114,0,2
394,0,2
509,0,2
848,0,2
1318,0,4
1385,0,2
1402,0,2
1415,0,4
1524,0,2
1655,0,3
1796,0,5
1806,0,2
1855,0,4
1888,0,2
1958,0,2
1963,0,2
2213,0,2
2294,0,4
2515,0,2
2643,0,4
2771,0,2
2888,0,2
4067,0,4
4084,0,2
4450,0,4
4516,0,2
4520,0,3
4569,0,2
4611,0,4
4670,0,3
4685,0,4
4710,0,5
4784,0,2
4812,0,2
4870,0,3
4875,0,2
4887,0,2
4912,0,3
4917,0,2
4923,0,2
5029,0,2
5065,0,2
5102,0,2
5207,0,2
5252,0,3
5263,0,2
5576,0,2
5602,0,2
5613,0,3
5901,0,2
6009,0,2
6015,0,4
6076,0,3
6142,0,2
6291,0,2
6317,0,2
6325,0,2
6606,0,3
6673,0,3
6814,0,2
6856,0,2
6869,0,4
6884,0,2
6917,0,2
7045,0,2
7114,0,2
