557,0,3
1437,0,2
1502,0,14
1551,0,3
1579,0,6
1597,0,4
1625,0,2
1634,0,4
1668,0,2
1672,0,2
1681,0,2
1707,0,2
1717,0,3
1748,0,3
1755,0,2
1760,0,8
1772,0,4
1797,0,2
1802,0,4
1808,0,9
1821,0,2
1828,0,2
1834,0,6
1844,0,9
1856,0,4
1862,0,2
1867,0,3
1875,0,3
1890,0,7
1902,0,2
2308,0,2
2315,0,2
2328,0,2
2423,0,2
2503,0,2
2583,0,2
3201,0,4
3432,0,10
3446,0,2
3467,0,7
3489,0,4
3524,0,2
3578,0,6
3676,0,5
3702,0,2
3745,0,2
3760,0,4
3966,0,2
4089,0,3
4265,0,9
4470,0,2
4729,0,2
4821,0,2
4828,0,5
4876,0,4
4907,0,12
4954,0,2
4960,0,4
5043,0,2
