58,0,2
76,0,2
96,0,4
106,0,9
124,0,3
139,0,3
149,0,2
172,0,9
187,0,4
194,0,2
209,0,10
222,0,6
240,0,4
247,0,2
252,0,2
256,0,8
282,0,3
288,0,2
293,0,3
304,0,2
308,0,4
316,0,9
328,0,8
342,0,2
355,0,3
364,0,20
389,0,3
396,0,10
430,0,4
437,0,2
445,0,5
459,0,2
463,0,26
493,0,16
513,0,5
528,0,18
552,0,9
567,0,7
581,0,9
592,0,6
600,0,13
619,0,13
645,0,7
658,0,5
680,0,5
687,0,5
701,0,4
721,0,3
730,0,7
747,0,12
777,0,4
784,0,4
793,0,8
804,0,5
812,0,2
818,0,2
822,0,3
835,0,4
845,0,12
860,0,2
864,0,16
882,0,5
894,0,3
899,0,12
920,0,3
927,0,6
940,0,2
946,0,2
975,0,2
1000,0,2
1004,0,2
1024,0,7
1034,0,2
1058,0,2
1064,0,3
1069,0,4
1078,0,2
1091,0,2
1098,0,2
1103,0,4
1110,0,6
1118,0,2
1127,0,2
1131,0,2
1135,0,13
1153,0,18
1173,0,2
1190,0,2
1198,0,3
1210,0,4
1245,0,4
1251,0,4
1259,0,10
1275,0,9
1288,0,4
1296,0,5
1312,0,2
1316,0,2
1327,0,6
1338,0,2
1356,0,13
1371,0,9
1384,0,13
1399,0,2
1407,0,3
1416,0,3
1426,0,3
1444,0,5
1461,0,5
1481,0,3
1487,0,11
1500,0,4
1508,0,6
1516,0,3
1528,0,4
1541,0,3
1549,0,4
1557,0,3
1562,0,18
1582,0,8
1593,0,3
1599,0,5
1606,0,3
1611,0,16
1638,0,7
1668,0,2
