214,0,2
253,0,3
265,0,11
279,0,30
311,0,6
321,0,8
336,0,9
353,0,2
357,0,9
368,0,7
377,0,15
395,0,7
404,0,3
410,0,17
433,0,3
450,0,4
457,0,5
466,0,5
475,0,12
494,0,18
517,0,2
521,0,2
526,0,2
531,0,15
550,0,8
566,0,2
573,0,2
582,0,2
613,0,2
632,0,9
667,0,5
674,0,7
686,0,3
692,0,5
701,0,13
716,0,8
731,0,2
738,0,9
771,0,3
779,0,5
786,0,6
799,0,2
817,0,2
822,0,6
833,0,5
840,0,5
848,0,9
863,0,5
870,0,5
878,0,2
885,0,7
896,0,2
911,0,4
919,0,3
927,0,2
967,0,6
1027,0,12
1046,0,6
1062,0,2
1074,0,8
1084,0,2
1089,0,6
1099,0,2
1108,0,2
1121,0,16
1149,0,2
1171,0,16
1196,0,4
1202,0,2
1212,0,13
1227,0,10
1241,0,47
1291,0,9
1303,0,5
1310,0,9
1472,0,4
1479,0,3
1500,0,2
1506,0,4
1512,0,4
1518,0,7
1544,0,7
1553,0,2
1557,0,3
1565,0,2
1576,0,2
1599,0,3
1622,0,11
1635,0,4
1643,0,2
1659,0,5
1673,0,3
1698,0,2
1722,0,2
1795,0,2
2216,0,5
2223,0,2
2237,0,4
2272,0,2
2278,0,2
2287,0,2
2292,0,8
2318,0,6
2330,0,2
2345,0,9
2370,0,2
2398,0,2
2402,0,13
2421,0,6
2433,0,2
2438,0,3
2443,0,4
2449,0,9
2467,0,2
2477,0,4
2498,0,2
2504,0,4
2510,0,18
2541,0,4
2550,0,4
2567,0,7
2578,0,2
2584,0,2
2589,0,2
2606,0,3
2649,0,4
2684,0,3
2702,0,5
2718,0,3
2731,0,5
2739,0,10
2753,0,9
2770,0,9
2781,0,3
2786,0,2
2831,0,10
2844,0,2
2848,0,4
2854,0,2
2868,0,4
2878,0,6
2907,0,2
2918,0,6
2939,0,8
2977,0,2
2982,0,3
2989,0,2
3033,0,5
3042,0,2
3049,0,2
3064,0,4
3076,0,4
3084,0,3
3250,0,2
3320,0,5
3334,0,5
3387,0,12
3401,0,2
3412,0,5
3427,0,4
