15,0,2
80,0,4
101,0,2
172,0,11
198,0,8
233,0,12
264,0,2
314,0,3
326,0,5
356,0,4
383,0,2
398,0,2
426,0,2
473,0,2
547,0,3
561,0,2
626,0,3
644,0,2
660,0,4
740,0,2
826,0,5
1052,0,2
1078,0,2
1101,0,2
1166,0,2
1194,0,2
1280,0,2
1308,0,2
1485,0,3
1511,0,2
1533,0,2
1543,0,3
