88,0,2
251,0,2
332,0,3
738,0,2
757,0,2
774,0,6
793,0,2
853,0,2
874,0,2
909,0,2
1161,0,3
1168,0,4
1215,0,3
1221,0,5
1240,0,9
1371,0,3
1382,0,2
1434,0,2
1469,0,2
1545,0,4
1586,0,2
1594,0,2
1598,0,3
1604,0,2
1609,0,3
1710,0,8
1720,0,2
1734,0,11
1771,0,2
1777,0,4
1784,0,2
1788,0,3
1796,0,2
2009,0,5
2031,0,2
2051,0,2
2087,0,2
2095,0,2
2156,0,4
2222,0,2
2229,0,4
2377,0,2
2447,0,2
2514,0,5
2601,0,3
2791,0,2
2907,0,2
2992,0,2
3231,0,2
3298,0,2
3303,0,12
3332,0,2
3339,0,4
3351,0,8
3362,0,2
3384,0,2
3389,0,3
3407,0,6
3418,0,2
3435,0,2
3442,0,4
3448,0,8
3458,0,2
3577,0,2
