15,0,2
246,0,2
262,0,2
268,0,4
278,0,2
284,0,2
295,0,10
308,0,3
321,0,2
332,0,8
346,0,8
362,0,2
373,0,6
382,0,2
391,0,3
396,0,8
412,0,2
437,0,7
446,0,6
459,0,4
468,0,4
477,0,4
490,0,14
516,0,3
521,0,7
534,0,4
559,0,5
570,0,10
583,0,19
604,0,2
612,0,11
631,0,4
646,0,2
660,0,8
674,0,17
693,0,27
736,0,3
744,0,7
761,0,3
768,0,4
778,0,5
799,0,5
809,0,3
822,0,2
831,0,2
845,0,4
858,0,4
869,0,10
882,0,2
890,0,3
898,0,6
910,0,2
923,0,4
933,0,3
946,0,2
953,0,5
969,0,3
974,0,8
987,0,5
1012,0,4
1019,0,2
1030,0,2
1051,0,8
1068,0,12
1085,0,2
1092,0,2
1128,0,3
1137,0,3
1150,0,2
1165,0,3
1177,0,10
1189,0,2
1201,0,5
1208,0,2
1225,0,3
1235,0,5
1248,0,5
1259,0,3
1267,0,8
1281,0,4
1651,0,2
1768,0,4
1774,0,4
1783,0,4
1790,0,2
1794,0,18
1833,0,2
1869,0,7
1893,0,2
1918,0,4
1924,0,2
1931,0,5
1978,0,6
1996,0,3
2004,0,4
2033,0,2
2037,0,2
2050,0,6
2064,0,4
2071,0,2
2084,0,2
2089,0,2
2096,0,2
2112,0,8
2140,0,3
2171,0,2
2186,0,2
2202,0,3
2249,0,2
2264,0,2
2275,0,3
2283,0,2
2291,0,3
2301,0,2
2307,0,2
2316,0,2
2321,0,6
2329,0,9
2342,0,2
2356,0,2
2362,0,3
2371,0,5
2427,0,5
2444,0,2
2449,0,3
2472,0,3
2481,0,3
2495,0,2
2505,0,5
2515,0,7
2528,0,2
2534,0,10
2548,0,2
2556,0,2
2573,0,2
2583,0,3
2642,0,4
2648,0,3
2655,0,3
2663,0,2
2668,0,5
2678,0,10
2693,0,7
2720,0,2
2725,0,6
2741,0,2
2753,0,11
2767,0,3
2775,0,4
2788,0,3
2798,0,2
2812,0,4
2818,0,5
2828,0,14
2854,0,2
2859,0,3
2876,0,3
2884,0,3
2922,0,4
2940,0,4
2949,0,8
3011,0,2
3016,0,5
3037,0,3
3043,0,3
3055,0,6
3079,0,6
3105,0,2
3118,0,12
3134,0,3
3145,0,9
3157,0,2
3165,0,2
3184,0,3
3294,0,4
3321,0,2
