92,0,3
131,0,2
175,0,2
183,0,2
189,0,2
198,0,2
223,0,3
233,0,3
244,0,2
257,0,3
283,0,2
287,0,2
303,0,5
311,0,8
321,0,3
339,0,2
371,0,9
386,0,7
397,0,3
402,0,4
410,0,2
414,0,10
427,0,12
455,0,2
459,0,3
464,0,8
474,0,2
479,0,3
486,0,2
490,0,2
495,0,3
511,0,4
518,0,2
527,0,5
534,0,2
541,0,6
549,0,3
563,0,9
577,0,2
593,0,5
606,0,8
620,0,19
647,0,9
663,0,13
685,0,2
689,0,7
703,0,2
709,0,6
718,0,9
733,0,6
741,0,16
767,0,3
778,0,2
792,0,8
813,0,8
823,0,4
832,0,8
842,0,9
853,0,8
875,0,3
880,0,4
886,0,17
911,0,16
932,0,9
944,0,20
970,0,18
990,0,4
998,0,4
1004,0,11
1019,0,6
1027,0,15
1045,0,2
1056,0,8
1066,0,10
