144,0,2
148,0,2
161,0,5
172,0,3
183,0,2
189,0,3
194,0,2
209,0,3
224,0,6
232,0,2
242,0,6
250,0,2
257,0,5
271,0,2
298,0,2
303,0,3
309,0,2
316,0,7
347,0,4
357,0,2
373,0,2
386,0,10
414,0,2
422,0,2
428,0,8
451,0,2
455,0,3
471,0,2
502,0,4
511,0,3
530,0,16
548,0,8
560,0,2
567,0,2
578,0,3
590,0,3
604,0,2
609,0,2
615,0,8
630,0,3
635,0,6
646,0,2
666,0,12
686,0,5
707,0,9
720,0,3
744,0,2
755,0,4
769,0,2
784,0,4
803,0,2
810,0,6
822,0,3
834,0,5
842,0,4
867,0,7
885,0,2
898,0,2
916,0,5
926,0,7
938,0,2
942,0,4
951,0,7
960,0,6
973,0,7
986,0,9
1002,0,2
1025,0,6
1033,0,7
1045,0,2
1057,0,6
1077,0,2
1085,0,3
1090,0,7
1100,0,5
1110,0,4
1116,0,8
1136,0,2
1143,0,2
1149,0,6
1164,0,4
1184,0,2
1206,0,4
1214,0,2
1227,0,8
1239,0,3
1249,0,4
1258,0,5
1266,0,4
1277,0,5
1284,0,2
1292,0,2
1298,0,2
1302,0,2
1311,0,5
1318,0,6
1337,0,2
1342,0,5
1350,0,4
1356,0,11
1373,0,3
1378,0,8
1394,0,4
1401,0,2
1407,0,2
1412,0,10
1424,0,4
1442,0,3
1457,0,2
1461,0,4
1475,0,2
1512,0,3
1533,0,5
1544,0,2
1551,0,2
1557,0,4
1563,0,5
1615,0,2
1630,0,2
1646,0,2
1652,0,2
1666,0,2
1680,0,2
1691,0,2
1696,0,2
1705,0,2
1709,0,2
1763,0,7
1786,0,2
1795,0,3
1801,0,7
1818,0,3
1829,0,2
1836,0,2
1840,0,2
1845,0,4
1861,0,2
1878,0,2
1887,0,7
1900,0,3
1908,0,2
1912,0,2
1932,0,2
1952,0,2
1968,0,2
1973,0,3
1979,0,19
2005,0,3
2011,0,22
2044,0,3
2051,0,3
2056,0,5
2064,0,2
2078,0,8
2095,0,2
2099,0,2
2108,0,2
2112,0,2
2121,0,8
2137,0,10
2171,0,16
2193,0,10
2215,0,3
2221,0,3
2234,0,7
2252,0,7
2289,0,2
2319,0,2
2336,0,3
2365,0,4
2395,0,3
2571,0,2
2594,0,2
2638,0,2
2709,0,2
2747,0,2
2785,0,2
2838,0,2
2875,0,2
2892,0,2
2897,0,3
2906,0,18
2927,0,4
2976,0,2
3007,0,8
3025,0,3
3106,0,8
3125,0,3
3139,0,4
3157,0,2
3181,0,2
3275,0,4
3311,0,2
3355,0,2
