77,0,3
93,0,2
127,0,2
135,0,12
166,0,5
205,0,2
220,0,7
256,0,7
309,0,3
321,0,10
336,0,2
340,0,2
357,0,4
419,0,3
434,0,2
466,0,2
470,0,4
492,0,6
512,0,3
563,0,2
570,0,4
576,0,4
582,0,6
595,0,10
625,0,4
653,0,2
660,0,6
670,0,7
708,0,2
728,0,4
744,0,5
771,0,5
783,0,3
812,0,4
819,0,3
826,0,6
834,0,4
840,0,2
847,0,7
858,0,4
926,0,3
933,0,2
951,0,2
1010,0,6
1018,0,2
1028,0,2
1035,0,4
1062,0,2
1067,0,3
1084,0,6
1092,0,4
1108,0,17
1142,0,3
1147,0,4
1153,0,7
1222,0,2
1240,0,4
1280,0,3
1291,0,4
1304,0,2
1316,0,4
1327,0,2
1368,0,2
1381,0,3
1391,0,3
1424,0,3
1452,0,3
1460,0,10
1472,0,3
1487,0,2
1511,0,2
1533,0,5
1693,0,2
1697,0,3
1704,0,3
1710,0,8
1726,0,15
1757,0,2
1819,0,8
1853,0,4
1900,0,8
1962,0,2
1981,0,6
2000,0,6
2019,0,6
2056,0,6
2098,0,6
2109,0,2
2117,0,6
2181,0,2
2189,0,3
2211,0,2
2215,0,2
2231,0,4
2237,0,3
2261,0,2
2266,0,15
2284,0,4
2303,0,2
2310,0,3
2328,0,2
2340,0,2
2351,0,3
2357,0,4
2476,0,8
2491,0,6
2507,0,2
2526,0,2
2539,0,2
2576,0,7
2601,0,2
2616,0,2
2639,0,2
2643,0,2
2662,0,2
2680,0,2
2690,0,4
2700,0,3
2711,0,2
2724,0,3
2729,0,3
2735,0,5
2747,0,2
2751,0,2
2855,0,2
2867,0,2
2871,0,7
2889,0,2
2901,0,4
2911,0,2
2961,0,2
2965,0,2
2969,0,5
2980,0,2
2984,0,6
3010,0,2
3057,0,2
3071,0,9
3082,0,3
3108,0,3
3131,0,2
3162,0,2
3170,0,6
3178,0,2
3187,0,2
3228,0,2
3243,0,2
3249,0,2
3258,0,3
3266,0,2
3292,0,3
3297,0,4
3348,0,8
3359,0,2
3367,0,4
3373,0,5
3384,0,3
3395,0,2
3402,0,3
3412,0,5
3438,0,6
3452,0,4
3460,0,4
3515,0,8
