7,0,5
26,0,2
102,0,6
119,0,3
153,0,2
181,0,3
210,0,5
218,0,3
337,0,2
527,0,15
551,0,8
567,0,2
572,0,6
593,0,3
649,0,2
665,0,10
678,0,4
688,0,2
898,0,2
1027,0,2
1112,0,2
1209,0,2
1341,0,2
2351,0,2
2358,0,2
2362,0,11
2376,0,3
2414,0,9
2426,0,2
2462,0,2
3548,0,2
3589,0,8
3620,0,8
3633,0,2
3699,0,5
3713,0,2
3723,0,2
3771,0,2
3782,0,4
3804,0,2
3835,0,2
3843,0,4
3900,0,2
3947,0,2
4481,0,2
5376,0,2
5408,0,2
6041,0,2
6702,0,4
6708,0,3
6718,0,2
6760,0,2
6970,0,3
6990,0,3
6999,0,5
7087,0,2
7229,0,14
7259,0,2
7264,0,3
