421,0,2
606,0,2
626,0,2
647,0,3
683,0,3
693,0,3
729,0,7
739,0,3
744,0,8
794,0,3
812,0,11
834,0,2
839,0,11
870,0,2
902,0,2
909,0,10
946,0,6
954,0,2
962,0,5
1001,0,5
1018,0,5
1034,0,4
1040,0,3
1052,0,3
1063,0,10
1110,0,5
1149,0,2
1164,0,4
1171,0,6
1186,0,2
1190,0,2
1208,0,7
1218,0,9
1229,0,2
1236,0,4
1244,0,2
1266,0,5
1279,0,5
1299,0,7
1312,0,8
1328,0,5
1344,0,6
1388,0,9
1399,0,2
1406,0,2
1417,0,2
1430,0,5
1445,0,2
1460,0,2
1465,0,3
1473,0,2
1479,0,6
1490,0,12
1506,0,2
1577,0,2
1593,0,2
1611,0,3
1616,0,7
1676,0,2
1684,0,3
1695,0,11
1710,0,19
1746,0,4
1759,0,5
1769,0,2
1776,0,2
1784,0,2
1790,0,2
1804,0,4
1810,0,5
1821,0,3
1829,0,8
1841,0,8
1860,0,2
1868,0,2
1878,0,5
1885,0,4
1894,0,16
1916,0,2
1942,0,6
1959,0,2
1966,0,2
1973,0,3
1993,0,5
2004,0,3
2012,0,5
2024,0,3
2029,0,3
2034,0,3
2077,0,3
2088,0,5
2107,0,3
2129,0,9
2143,0,2
2148,0,2
2161,0,11
2176,0,5
2185,0,4
2191,0,2
2198,0,4
2219,0,22
2243,0,4
2250,0,5
2267,0,5
2283,0,3
2326,0,3
2365,0,2
2383,0,2
2396,0,5
2423,0,2
2433,0,5
2444,0,2
2452,0,6
2468,0,16
2493,0,2
2501,0,4
2511,0,2
2515,0,5
2527,0,2
2536,0,2
2546,0,5
2559,0,5
2566,0,5
2575,0,2
2582,0,4
2608,0,2
2613,0,4
2621,0,5
2631,0,7
2647,0,4
2681,0,3
2688,0,4
2706,0,20
2728,0,4
2741,0,3
2752,0,2
2764,0,3
2776,0,4
2802,0,9
2828,0,2
2844,0,2
2855,0,2
2881,0,15
2902,0,11
2921,0,2
2930,0,2
2936,0,3
2941,0,5
2956,0,7
2973,0,2
2988,0,3
2993,0,5
3007,0,3
3048,0,12
3063,0,3
3073,0,5
3080,0,3
3094,0,16
3112,0,5
3130,0,2
3135,0,2
3146,0,11
3187,0,4
3193,0,5
3219,0,7
3228,0,3
3246,0,3
3253,0,7
3264,0,2
3269,0,3
3275,0,3
3281,0,2
3289,0,10
3308,0,2
3345,0,2
3350,0,4
3356,0,16
3378,0,3
3383,0,8
3393,0,5
3411,0,2
3449,0,3
3463,0,5
3470,0,4
3486,0,7
3504,0,2
3508,0,9
3519,0,7
3531,0,4
3549,0,11
3679,0,3
3697,0,3
3791,0,8
3801,0,2
3805,0,4
3812,0,4
3818,0,4
3824,0,4
3830,0,4
3860,0,2
3913,0,3
3918,0,2
3927,0,2
3951,0,4
3961,0,2
3968,0,3
4003,0,3
4008,0,4
4015,0,4
4054,0,3
4073,0,2
4080,0,8
4091,0,2
4134,0,2
4147,0,4
4174,0,2
4203,0,5
4223,0,2
4230,0,2
4234,0,2
4241,0,2
4283,0,2
4289,0,2
4295,0,2
4311,0,5
4328,0,21
4375,0,9
4387,0,3
4402,0,5
4414,0,2
4418,0,4
4426,0,16
4449,0,3
4465,0,2
4469,0,2
4474,0,2
4488,0,4
4499,0,7
4511,0,17
4531,0,9
4571,0,3
4593,0,2
4598,0,2
4608,0,2
4632,0,2
4638,0,2
4669,0,2
4687,0,6
4695,0,5
4717,0,4
4795,0,5
4811,0,2
4847,0,2
4867,0,2
4930,0,3
4935,0,2
4939,0,5
4946,0,3
4951,0,6
5010,0,3
5042,0,2
5058,0,2
5117,0,3
5133,0,4
5146,0,2
5184,0,3
5192,0,6
5207,0,2
5268,0,3
5362,0,6
5376,0,14
5392,0,3
5401,0,2
5410,0,3
5422,0,4
5429,0,4
