305,0,11
331,0,4
756,0,2
786,0,2
790,0,9
834,0,2
1017,0,4
1205,0,2
1224,0,2
1430,0,2
1487,0,5
1745,0,4
1791,0,4
2015,0,4
2035,0,13
2051,0,8
2061,0,4
2067,0,2
2084,0,8
2096,0,6
2115,0,9
2126,0,2
2130,0,10
2157,0,3
2176,0,16
2201,0,7
2213,0,2
2217,0,8
2241,0,24
2316,0,2
2890,0,4
2905,0,6
2920,0,2
2944,0,5
2958,0,6
2967,0,2
2984,0,5
2992,0,2
3088,0,2
3100,0,2
3141,0,2
3154,0,2
3170,0,2
3216,0,9
3268,0,2
3533,0,2
