40,0,3
101,0,3
139,0,2
428,0,6
444,0,2
533,0,2
539,0,2
576,0,2
709,0,6
789,0,2
917,0,11
943,0,2
995,0,3
1061,0,2
1126,0,2
1141,0,3
1148,0,3
1153,0,11
1201,0,9
1212,0,12
1226,0,7
1240,0,3
1245,0,4
1254,0,4
1282,0,2
1297,0,30
1334,0,9
1345,0,9
1356,0,18
1380,0,24
1420,0,9
1436,0,11
1449,0,3
1460,0,27
1749,0,2
1781,0,3
1812,0,2
2114,0,3
2149,0,2
2239,0,4
2304,0,3
2358,0,2
2362,0,7
2439,0,2
2464,0,2
2471,0,2
2503,0,2
2830,0,3
2877,0,9
2890,0,2
2901,0,12
2940,0,3
2949,0,11
2962,0,2
2966,0,4
2977,0,2
2982,0,8
3323,0,2
3358,0,2
3365,0,2
3371,0,4
3384,0,5
3397,0,3
3410,0,4
3439,0,2
3504,0,2
3533,0,2
3572,0,3
