14,0,3
24,0,4
30,0,2
38,0,6
46,0,4
62,0,6
71,0,5
81,0,6
92,0,2
98,0,2
199,0,2
226,0,2
303,0,2
341,0,5
352,0,9
391,0,2
411,0,2
437,0,2
475,0,7
485,0,2
495,0,4
501,0,12
515,0,2
522,0,2
531,0,3
536,0,5
551,0,2
560,0,2
569,0,6
592,0,3
608,0,4
618,0,3
628,0,4
667,0,2
697,0,2
736,0,15
771,0,2
776,0,3
820,0,15
859,0,8
876,0,5
883,0,5
894,0,4
900,0,12
919,0,3
930,0,3
938,0,2
949,0,2
959,0,5
980,0,3
1002,0,5
1017,0,4
1043,0,2
1055,0,3
1068,0,2
1087,0,3
1094,0,9
1114,0,3
1177,0,2
1185,0,8
1270,0,3
1285,0,5
1293,0,2
1302,0,10
1334,0,3
1371,0,4
1379,0,4
1409,0,2
1432,0,10
1451,0,3
1456,0,13
1483,0,4
1504,0,3
1534,0,2
1540,0,2
1598,0,11
1619,0,7
1670,0,9
1681,0,4
1714,0,2
1720,0,2
1732,0,3
1743,0,2
1788,0,5
1818,0,4
1874,0,2
1878,0,9
1889,0,2
1912,0,4
1922,0,2
1938,0,2
1949,0,2
1953,0,2
1967,0,2
1974,0,3
1992,0,4
2007,0,8
2044,0,5
2053,0,2
2072,0,2
2076,0,3
2102,0,4
2128,0,2
2141,0,3
2146,0,7
2155,0,6
2173,0,4
2194,0,2
2246,0,4
2273,0,12
2287,0,2
2304,0,4
2317,0,4
2365,0,3
