109,0,2
130,0,2
137,0,9
207,0,4
235,0,4
295,0,2
905,0,2
992,0,2
1173,0,4
1360,0,2
1970,0,3
2113,0,2
2204,0,2
2593,0,2
2612,0,2
3489,0,5
3504,0,6
3538,0,2
3560,0,2
3576,0,1
