186,0,2
225,0,3
240,0,2
246,0,2
262,0,4
272,0,9
286,0,4
300,0,2
307,0,2
321,0,4
342,0,2
386,0,2
393,0,2
403,0,4
429,0,3
435,0,4
444,0,3
453,0,4
495,0,4
509,0,7
536,0,3
542,0,2
584,0,6
616,0,4
638,0,3
644,0,2
664,0,8
674,0,3
688,0,2
693,0,3
735,0,3
742,0,6
763,0,3
768,0,4
787,0,2
803,0,2
851,0,2
865,0,2
896,0,8
908,0,2
974,0,3
980,0,5
989,0,4
996,0,5
1013,0,8
1058,0,3
1095,0,2
1107,0,6
1118,0,2
1151,0,3
1174,0,2
1179,0,2
1185,0,3
1226,0,4
1233,0,6
1284,0,2
1310,0,6
1327,0,4
1337,0,2
1345,0,7
1355,0,2
1370,0,2
1386,0,2
1398,0,3
1630,0,3
1947,0,3
1954,0,2
2037,0,2
2077,0,2
2123,0,3
2177,0,4
2184,0,2
2201,0,3
2224,0,2
2286,0,2
2304,0,3
2316,0,6
2339,0,5
2348,0,4
2354,0,17
2373,0,2
2380,0,2
2384,0,7
2430,0,4
2439,0,5
2496,0,5
2512,0,2
2537,0,6
2577,0,2
2600,0,5
2607,0,3
2613,0,3
2636,0,19
2667,0,3
2702,0,2
2764,0,4
2773,0,2
2790,0,2
2884,0,5
2895,0,2
2963,0,9
3052,0,3
3060,0,2
3064,0,2
3070,0,3
3107,0,2
3416,0,3
