0,1,6
8,1,2
12,1,1
15,1,2
18,1,4
26,1,3
40,1,1
51,1,2
54,1,1
112,1,1
118,1,1
123,1,2
158,1,1
168,1,1
179,1,1
189,1,1
225,1,1
239,1,1
241,1,1
244,1,1
273,1,1
290,1,1
303,1,1
336,1,1
338,1,1
349,1,1
351,1,1
369,1,1
377,1,1
381,1,1
385,1,1
393,1,1
412,1,1
418,1,1
434,1,1
440,1,2
448,1,2
473,1,1
515,1,1
523,1,1
542,1,1
554,1,1
605,1,1
631,1,1
684,1,2
688,1,1
693,1,1
713,1,1
715,1,1
734,1,1
742,1,1
779,1,1
789,1,1
796,1,1
804,1,1
817,1,1
822,1,1
835,1,2
839,1,1
847,1,1
849,1,3
853,1,1
855,1,6
862,1,1
864,1,3
868,1,3
874,1,1
880,1,2
884,1,3
889,1,1
892,1,5
898,1,4
905,1,2
914,1,1
916,1,5
922,1,1
926,1,7
936,1,1
938,1,1
940,1,1
942,1,2
946,1,1
949,1,2
953,1,2
957,1,5
964,1,8
973,1,3
977,1,1
980,1,4
985,1,3
991,1,1
993,1,1
999,1,1
1003,1,3
1008,1,2
1011,1,2
1015,1,2
1019,1,1
1021,1,3
1025,1,2
1028,1,3
1032,1,2
1039,1,1
1041,1,1
1045,1,1
1047,1,1
1049,1,3
1053,1,2
1056,1,3
1060,1,2
1066,1,4
1071,1,2
1077,1,1
1080,1,3
1084,1,1
1086,1,2
1092,1,3
1101,1,1
1103,1,1
1105,1,7
1115,1,4
1120,1,1
1123,1,2
1126,1,2
1130,1,1
1132,1,1
1134,1,1
1137,1,2
1140,1,2
1145,1,1
1148,1,3
1152,1,1
1155,1,1
1158,1,1
1161,1,1
1163,1,1
1166,1,4
1172,1,1
1175,1,1
1177,1,1
1179,1,3
1183,1,1
1187,1,3
1191,1,1
1194,1,1
1196,1,1
1200,1,1
1202,1,1
1206,1,1
1215,1,2
1218,1,1
1220,1,2
1223,1,2
1226,1,1
1230,1,1
1241,1,3
1248,1,1
1251,1,1
1253,1,1
1263,1,1
1268,1,1
1277,1,2
1280,1,1
1283,1,11
1297,1,1
1301,1,5
1307,1,2
1310,1,1
1313,1,2
1316,1,2
1319,1,2
1322,1,1
1324,1,1
1328,1,4
1339,1,1
1344,1,1
1347,1,4
1353,1,9
1365,1,1
1367,1,2
1374,1,3
1378,1,4
1383,1,1
1385,1,1
1390,1,1
1393,1,2
1399,1,5
1406,1,1
1409,1,9
1420,1,2
1423,1,1
1425,1,3
1431,1,1
1433,1,2
1437,1,3
1441,1,2
1444,1,2
1447,1,2
1452,1,2
1455,1,1
1457,1,5
1463,1,2
1467,1,1
1472,1,11
1484,1,4
1489,1,3
1493,1,3
1497,1,1
1503,1,2
1506,1,4
1511,1,7
1519,1,1
1521,1,4
1526,1,2
1531,1,1
1533,1,2
1536,1,3
1545,1,2
1549,1,1
1551,1,7
1559,1,1
1561,1,1
1563,1,3
1569,1,1
1571,1,2
1575,1,3
1580,1,1
1582,1,1
1585,1,2
1588,1,2
1592,1,1
1597,1,5
1604,1,1
1606,1,2
1610,1,2
1614,1,1
1616,1,3
1620,1,2
1623,1,1
1625,1,1
1627,1,5
1634,1,10
1649,1,1
1653,1,1
1656,1,1
1661,1,1
1667,1,2
1670,1,3
1674,1,1
1678,1,1
1680,1,3
1685,1,1
1687,1,2
1690,1,1
1692,1,1
1696,1,1
1699,1,4
1704,1,4
1711,1,1
1713,1,1
1717,1,3
1722,1,3
1727,1,1
1729,1,2
1740,1,1
1742,1,4
1749,1,1
1751,1,1
1755,1,1
1764,1,1
1766,1,1
1770,1,1
1782,1,1
1785,1,1
1791,1,1
1794,1,2
1811,1,1
1817,1,2
1820,1,1
1833,1,1
1836,1,1
1844,1,1
1847,1,1
1850,1,1
1855,1,3
