0,1,1
13,1,3
18,1,9
29,1,4
41,1,24
70,1,4
78,1,2
94,1,5
102,1,9
113,1,3
130,1,3
155,1,9
171,1,3
176,1,2
180,1,2
192,1,5
208,1,15
225,1,11
238,1,3
245,1,2
251,1,24
278,1,4
286,1,2
303,1,4
314,1,2
322,1,2
326,1,5
