28,0,3
36,0,3
43,0,6
52,0,3
60,0,3
72,0,9
83,0,4
91,0,6
99,0,4
105,0,8
115,0,2
123,0,4
130,0,3
143,0,5
151,0,4
158,0,2
166,0,6
174,0,9
185,0,4
194,0,2
202,0,3
208,0,2
212,0,2
219,0,8
229,0,2
233,0,16
257,0,2
262,0,5
270,0,2
275,0,4
291,0,5
300,0,2
306,0,5
323,0,5
331,0,2
337,0,10
349,0,4
360,0,19
388,0,6
396,0,2
405,0,9
416,0,8
426,0,7
451,0,2
455,0,3
466,0,5
473,0,2
481,0,2
485,0,11
498,0,3
503,0,14
526,0,3
531,0,2
540,0,4
555,0,2
559,0,5
566,0,17
585,0,7
594,0,22
618,0,3
623,0,2
629,0,2
645,0,3
675,0,4
681,0,2
686,0,4
692,0,4
715,0,2
727,0,8
737,0,12
751,0,3
758,0,4
765,0,3
771,0,10
786,0,2
793,0,2
806,0,2
810,0,8
822,0,4
828,0,3
833,0,4
863,0,8
884,0,7
899,0,4
905,0,2
911,0,2
915,0,2
943,0,4
952,0,8
962,0,2
973,0,8
983,0,2
996,0,10
1011,0,2
1033,0,3
1044,0,15
1064,0,4
1082,0,16
1104,0,4
1120,0,3
1127,0,8
1138,0,2
1142,0,4
1148,0,4
1155,0,2
1160,0,4
1166,0,2
1170,0,4
1176,0,19
1203,0,2
1207,0,9
1224,0,9
1235,0,12
1249,0,5
1257,0,7
1268,0,7
1277,0,19
1301,0,2
1314,0,2
1321,0,10
1340,0,8
1350,0,3
1363,0,4
1370,0,2
1378,0,3
1392,0,5
1399,0,2
1405,0,2
1417,0,2
1427,0,3
1448,0,7
1484,0,2
1489,0,2
1498,0,2
1527,0,4
1535,0,5
