0,1,5
10,1,5
195,1,10
230,1,10
245,1,5
280,1,5
320,1,5
380,1,5
425,1,5
440,1,5
635,1,5
675,1,10
720,1,5
805,1,5
825,1,5
855,1,5
885,1,5
940,1,5
960,1,5
985,1,5
1035,1,5
1080,1,5
1090,1,5
1100,1,5
1125,1,5
1160,1,5
1260,1,5
1270,1,10
1325,1,5
1360,1,5
1435,1,10
1450,1,5
1480,1,5
1495,1,5
1520,1,5
1535,1,5
1545,1,5
1590,1,5
1605,1,5
1615,1,5
1635,1,5
1645,1,5
1665,1,10
1715,1,5
1730,1,5
1790,1,5
1805,1,5
1825,1,5
1865,1,10
1895,1,5
1920,1,5
1965,1,5
2025,1,5
2040,1,5
2050,1,5
2060,1,5
2070,1,10
2100,1,5
2195,1,5
2225,1,10
2300,1,5
2310,1,5
2345,1,10
2445,1,5
2500,1,5
2540,1,10
2645,1,5
2655,1,10
2725,1,5
2810,1,5
2860,1,5
2995,1,5
3010,1,5
3170,1,5
3200,1,5
3275,1,5
3300,1,5
3325,1,5
3500,1,5
3530,1,5
3550,1,5
3565,1,5
3590,1,5
3620,1,5
3765,1,5
3800,1,5
3810,1,5
3825,1,5
