5,1,1
7,1,1
17,1,1
19,1,2
24,1,2
27,1,13
41,1,1
44,1,1
46,1,4
61,1,1
64,1,2
71,1,1
73,1,1
94,1,3
101,1,2
105,1,1
108,1,1
111,1,2
115,1,1
119,1,2
125,1,2
131,1,2
134,1,1
137,1,1
139,1,1
142,1,2
149,1,2
152,1,1
160,1,1
162,1,1
164,1,1
168,1,1
171,1,1
173,1,1
177,1,1
186,1,3
190,1,1
200,1,1
209,1,1
217,1,1
224,1,1
227,1,1
233,1,1
236,1,1
245,1,1
267,1,2
270,1,1
273,1,2
284,1,1
286,1,2
294,1,1
296,1,1
299,1,1
303,1,1
308,1,1
310,1,1
325,1,1
330,1,1
341,1,1
348,1,2
357,1,1
360,1,2
363,1,1
373,1,2
390,1,1
393,1,1
401,1,1
413,1,1
418,1,1
427,1,1
429,1,1
432,1,1
435,1,1
440,1,1
444,1,1
453,1,1
467,1,1
474,1,1
478,1,1
487,1,1
495,1,1
500,1,2
511,1,3
515,1,1
522,1,4
530,1,1
539,1,3
547,1,1
549,1,1
552,1,2
559,1,1
571,1,1
573,1,3
579,1,1
587,1,1
589,1,1
597,1,2
601,1,2
609,1,1
