10,1,2
25,1,2
99,1,2
105,1,2
147,1,2
232,1,4
265,1,2
269,1,4
288,1,4
294,1,4
300,1,4
324,1,5
331,1,4
338,1,6
349,1,3
356,1,7
370,1,6
384,1,3
407,1,6
444,1,6
459,1,8
482,1,6
491,1,4
503,1,2
513,1,2
523,1,6
547,1,2
567,1,7
594,1,2
601,1,11
614,1,9
641,1,2
645,1,2
655,1,6
678,1,2
682,1,6
690,1,5
699,1,3
728,1,2
737,1,4
747,1,11
762,1,10
797,1,4
803,1,8
821,1,3
837,1,3
1022,1,5
1032,1,20
1056,1,9
1081,1,4
1090,1,11
1106,1,18
1138,1,4
1153,1,7
1167,1,18
1189,1,9
1203,1,2
1209,1,4
1229,1,7
1239,1,2
1243,1,12
1270,1,4
1276,1,2
1283,1,8
1299,1,12
1323,1,16
1343,1,16
1370,1,11
1388,1,30
1428,1,2
1432,1,6
1440,1,9
1458,1,5
1477,1,5
1486,1,2
1496,1,17
1532,1,2
1538,1,5
1547,1,3
1578,1,7
1593,1,2
1598,1,9
1611,1,18
1643,1,6
1651,1,19
1691,1,17
1711,1,4
1732,1,2
1762,1,12
1782,1,18
1815,1,11
1842,1,3
1852,1,3
1859,1,2
1876,1,12
1903,1,3
1909,1,8
1932,1,2
1937,1,6
1955,1,2
1967,1,12
1990,1,6
2018,1,5
2029,1,4
2042,1,12
2078,1,5
2096,1,12
2118,1,17
2150,1,6
2176,1,2
2180,1,8
2192,1,4
2214,1,2
2226,1,4
2233,1,5
2249,1,18
2278,1,25
2318,1,5
2326,1,11
2345,1,7
2367,1,6
2382,1,12
2406,1,16
2432,1,3
2438,1,6
2471,1,3
2500,1,8
2522,1,3
2536,1,6
2547,1,6
2559,1,2
2564,1,10
2583,1,7
2600,1,2
2604,1,2
2610,1,5
2637,1,6
2645,1,27
2680,1,10
2696,1,9
2713,1,5
2721,1,7
2733,1,5
2740,1,7
2749,1,4
2759,1,4
2769,1,2
2780,1,2
2784,1,7
2793,1,6
2803,1,4
2809,1,5
2817,1,5
2827,1,4
2835,1,65
2904,1,2
2908,1,4
2919,1,16
2937,1,6
2952,1,13
2980,1,4
3015,1,2
3028,1,6
3230,1,7
3246,1,11
3275,1,10
3288,1,4
3336,1,4
3348,1,4
3365,1,2
3436,1,2
3456,1,4
3476,1,4
3484,1,3
3489,1,5
3496,1,3
3505,1,2
