4,1,3
10,1,1
12,1,5
18,1,15
34,1,3
38,1,3
42,1,4
48,1,4
53,1,19
73,1,2
76,1,2
80,1,6
87,1,3
91,1,3
95,1,25
121,1,2
124,1,2
127,1,5
133,1,2
136,1,5
142,1,2
146,1,23
170,1,1
172,1,7
180,1,2
183,1,11
196,1,1
198,1,1
201,1,12
214,1,5
220,1,2
223,1,2
226,1,13
240,1,15
256,1,4
263,1,6
270,1,1
272,1,8
281,1,1
283,1,6
290,1,4
295,1,7
303,1,1
305,1,21
327,1,4
332,1,2
335,1,2
338,1,7
346,1,1
348,1,16
365,1,1
367,1,5
373,1,1
375,1,2
378,1,5
385,1,1
387,1,1
389,1,1
391,1,30
422,1,11
434,1,16
451,1,4
458,1,10
469,1,3
473,1,14
488,1,3
492,1,2
495,1,8
505,1,4
510,1,11
522,1,8
531,1,1
533,1,1
535,1,4
540,1,17
558,1,1
561,1,8
570,1,10
581,1,1
583,1,6
590,1,6
597,1,21
619,1,3
623,1,3
627,1,3
631,1,2
634,1,15
650,1,2
654,1,1
656,1,3
662,1,5
668,1,9
678,1,1
680,1,19
700,1,10
711,1,1
713,1,3
717,1,1
719,1,6
726,1,21
749,1,2
752,1,3
756,1,1
760,1,3
764,1,2
767,1,6
774,1,1
776,1,3
780,1,8
789,1,5
795,1,3
799,1,1
801,1,6
808,1,1
810,1,1
812,1,2
815,1,17
834,1,11
846,1,2
849,1,2
854,1,9
864,1,2
867,1,1
869,1,1
871,1,3
875,1,3
880,1,4
885,1,1
889,1,1
892,1,3
896,1,5
903,1,9
915,1,2
919,1,4
924,1,2
927,1,4
932,1,5
938,1,2
941,1,1
945,1,6
952,1,4
959,1,1
961,1,2
967,1,2
970,1,1
972,1,2
978,1,1
980,1,2
985,1,2
991,1,3
996,1,3
1003,1,3
1008,1,1
1012,1,1
1014,1,3
1018,1,3
1022,1,2
1026,1,1
1033,1,2
1036,1,1
1041,1,1
1043,1,8
1053,1,3
1057,1,1
1060,1,1
1062,1,1
1064,1,2
1067,1,1
1069,1,2
1072,1,1
1074,1,3
1080,1,1
1082,1,3
1086,1,1
1089,1,1
1092,1,3
1096,1,3
1100,1,1
1102,1,3
1107,1,3
1112,1,3
1117,1,3
1121,1,1
1126,1,2
1130,1,3
1134,1,3
1138,1,8
1147,1,1
1149,1,1
1151,1,1
1154,1,2
1157,1,4
1163,1,2
1167,1,6
1175,1,1
1177,1,1
1179,1,1
1183,1,1
1185,1,1
1190,1,3
1194,1,3
1198,1,3
1202,1,3
1207,1,6
1214,1,2
1218,1,2
1222,1,1
1226,1,2
1229,1,1
1232,1,1
1234,1,1
1236,1,2
1242,1,3
1246,1,3
1250,1,2
1254,1,4
1259,1,2
1264,1,1
1267,1,8
1277,1,2
1282,1,3
1288,1,2
1291,1,2
1294,1,2
1297,1,1
1303,1,2
1306,1,1
1311,1,2
1314,1,1
1317,1,7
1328,1,2
1334,1,1
1336,1,3
1344,1,1
1346,1,3
1350,1,5
1356,1,1
1358,1,2
1361,1,1
1363,1,2
1367,1,2
1370,1,4
1375,1,4
1380,1,1
1384,1,1
1388,1,2
1392,1,1
1394,1,1
1400,1,1
1402,1,2
1405,1,3
1409,1,1
1411,1,1
1413,1,1
1415,1,2
1418,1,1
1420,1,1
1422,1,2
1426,1,2
1429,1,1
1431,1,4
1436,1,2
1440,1,1
1444,1,3
1449,1,2
1452,1,2
1455,1,2
1460,1,1
1462,1,2
1465,1,1
1470,1,1
1473,1,1
1475,1,5
1481,1,1
1486,1,2
1489,1,1
1494,1,3
1502,1,2
1505,1,1
1508,1,4
1514,1,2
1517,1,2
1522,1,1
1524,1,2
1527,1,2
1531,1,3
1540,1,1
1543,1,2
1546,1,1
1548,1,1
1550,1,1
1552,1,1
1555,1,2
1558,1,1
1562,1,2
1565,1,3
1572,1,2
1575,1,4
1581,1,1
1587,1,1
1590,1,2
1593,1,3
1598,1,1
1602,1,2
1606,1,1
1608,1,2
1611,1,1
1613,1,3
1619,1,1
1621,1,4
1627,1,8
1637,1,3
1641,1,3
1645,1,6
1652,1,5
1658,1,5
1664,1,1
1666,1,1
1668,1,3
1672,1,1
1674,1,6
1682,1,4
1688,1,2
1691,1,6
1699,1,4
1704,1,2
1707,1,1
1709,1,2
1712,1,1
1714,1,1
1716,1,2
1721,1,4
1727,1,8
1736,1,1
1738,1,2
1741,1,3
1745,1,1
1747,1,5
1753,1,2
1758,1,2
1761,1,4
1766,1,3
1770,1,2
1773,1,1
1775,1,2
1778,1,1
1780,1,1
1785,1,1
1788,1,1
1790,1,2
1793,1,1
1795,1,2
1798,1,3
1807,1,2
1810,1,1
1813,1,1
1815,1,1
1818,1,1
1820,1,1
1822,1,1
1825,1,2
1831,1,1
1835,1,3
1840,1,8
1849,1,6
1856,1,3
1860,1,2
1863,1,3
1867,1,2
1870,1,5
1877,1,4
1883,1,7
1896,1,1
1898,1,2
1902,1,1
1904,1,7
1912,1,2
1915,1,1
1917,1,1
1919,1,3
1923,1,2
1926,1,7
1936,1,5
1942,1,2
1946,1,4
1953,1,7
1961,1,4
1969,1,9
1979,1,1
1981,1,2
1984,1,3
1988,1,1
1990,1,1
1992,1,2
1995,1,2
1998,1,4
2003,1,2
2006,1,3
2010,1,3
2015,1,1
2017,1,1
2020,1,2
2025,1,5
2034,1,1
2036,1,1
2038,1,2
2041,1,4
2046,1,3
2050,1,3
2054,1,1
2056,1,1
2058,1,3
2062,1,2
2065,1,1
2067,1,5
2074,1,1
2076,1,3
2081,1,9
2091,1,3
2096,1,1
2098,1,2
2102,1,1
2107,1,2
2110,1,3
2115,1,1
2117,1,4
2122,1,3
2127,1,1
2129,1,1
2138,1,6
2148,1,4
2155,1,3
2162,1,4
2167,1,3
2172,1,3
2176,1,2
2179,1,2
2183,1,2
2186,1,2
2192,1,1
2195,1,2
2200,1,1
2204,1,1
2206,1,1
2209,1,1
2218,1,1
2224,1,2
2227,1,3
2234,1,3
2239,1,1
2246,1,1
2248,1,1
2251,1,1
2253,1,1
2255,1,1
2259,1,1
2261,1,2
2264,1,1
2267,1,1
2271,1,1
2274,1,2
2278,1,2
2284,1,1
2288,1,1
2291,1,6
2300,1,4
2306,1,1
2309,1,1
2311,1,2
2317,1,1
2321,1,1
2324,1,2
2335,1,1
2355,1,1
2358,1,4
2363,1,1
2366,1,1
2370,1,2
2374,1,1
2376,1,2
2384,1,1
2387,1,1
2391,1,1
2396,1,1
2399,1,1
2404,1,1
2407,1,1
2410,1,3
2418,1,1
2420,1,1
2423,1,2
2430,1,1
2435,1,3
2439,1,1
2442,1,1
2444,1,1
2451,1,2
2459,1,2
2463,1,1
2467,1,1
2470,1,1
2473,1,1
2475,1,3
2482,1,4
2487,1,1
2490,1,1
2492,1,1
2498,1,1
2502,1,2
2509,1,1
2512,1,2
2516,1,3
2520,1,1
2522,1,1
2524,1,1
2529,1,1
2532,1,1
2541,1,2
2544,1,2
2548,1,1
2550,1,1
2557,1,1
2559,1,1
2564,1,1
2567,1,1
2569,1,2
2573,1,1
2575,1,3
2583,1,2
2586,1,1
2588,1,1
2590,1,2
2593,1,4
2601,1,1
2603,1,3
2609,1,1
2611,1,1
2615,1,1
2617,1,1
2619,1,1
2621,1,2
2624,1,1
2627,1,1
2632,1,6
2643,1,1
2645,1,1
2653,1,1
2661,1,1
2667,1,1
2671,1,1
2673,1,1
2684,1,1
2688,1,1
2696,1,1
2698,1,1
2700,1,2
2706,1,3
2710,1,4
2716,1,2
2719,1,1
2721,1,1
2726,1,2
2733,1,2
2736,1,1
2738,1,1
2740,1,1
2745,1,1
2747,1,1
2751,1,1
2756,1,5
2762,1,1
2767,1,1
2769,1,1
2772,1,2
2775,1,2
2778,1,1
2781,1,1
2784,1,2
2787,1,4
2794,1,2
2802,1,3
2807,1,1
2811,1,4
2817,1,3
2821,1,1
2823,1,3
2828,1,1
2832,1,1
2838,1,2
2841,1,1
2844,1,3
2855,1,1
2857,1,1
2862,1,1
2867,1,1
2876,1,2
2879,1,1
2881,1,1
2883,1,1
2886,1,1
2888,1,1
2890,1,1
2892,1,3
2898,1,2
2909,1,2
2917,1,2
2921,1,1
2924,1,2
2931,1,2
2935,1,2
2940,1,2
2943,1,1
2945,1,1
2950,1,1
2955,1,2
2961,1,2
2966,1,1
2968,1,2
2974,1,2
2977,1,1
2979,1,7
2990,1,1
2996,1,1
2999,1,1
3002,1,1
3021,1,1
3023,1,1
3030,1,1
3032,1,1
3034,1,1
3037,1,1
3039,1,1
3045,1,1
3047,1,1
3053,1,2
3056,1,3
3060,1,3
3074,1,1
3077,1,1
3079,1,2
3082,1,1
3084,1,1
3087,1,3
3096,1,1
3099,1,2
3103,1,1
3105,1,1
3110,1,1
3112,1,1
3116,1,1
3122,1,1
3124,1,3
3129,1,1
3132,1,1
3134,1,2
3137,1,1
3139,1,1
3141,1,1
3144,1,1
3146,1,2
3152,1,1
3154,1,2
3162,1,1
3166,1,1
3170,1,1
3172,1,1
3174,1,10
3186,1,2
3190,1,2
3195,1,1
3197,1,3
3201,1,4
3206,1,4
3211,1,1
3214,1,8
3223,1,2
3227,1,2
3231,1,1
3237,1,7
3245,1,1
3247,1,1
3249,1,8
3258,1,2
3263,1,1
3265,1,6
3272,1,3
3276,1,9
3286,1,1
3288,1,1
3290,1,2
3293,1,1
3295,1,2
3300,1,1
3302,1,3
3310,1,1
3312,1,1
3314,1,1
3316,1,7
3324,1,3
3329,1,1
3331,1,2
3336,1,1
3338,1,5
3348,1,4
3354,1,2
3357,1,2
3361,1,3
3366,1,5
3372,1,1
3374,1,1
3377,1,6
3385,1,1
3387,1,1
3389,1,1
3393,1,3
3398,1,1
3402,1,3
3406,1,4
3414,1,1
3416,1,3
3423,1,2
3426,1,5
3432,1,1
