43,0,9
90,0,5
97,0,6
118,0,2
122,0,3
144,0,4
170,0,5
183,0,15
207,0,7
222,0,2
229,0,2
233,0,4
242,0,2
248,0,26
278,0,3
285,0,5
292,0,6
300,0,5
311,0,23
353,0,5
364,0,13
386,0,8
396,0,6
406,0,2
415,0,5
423,0,14
442,0,4
448,0,12
465,0,10
478,0,6
492,0,11
506,0,3
516,0,2
523,0,3
530,0,6
538,0,9
553,0,4
566,0,25
593,0,10
605,0,10
620,0,14
648,0,14
668,0,7
678,0,2
682,0,5
689,0,2
693,0,3
700,0,6
708,0,4
718,0,2
725,0,31
763,0,18
783,0,18
805,0,2
813,0,16
833,0,7
842,0,8
854,0,6
863,0,9
875,0,3
882,0,11
896,0,6
904,0,36
942,0,36
980,0,5
987,0,4
993,0,19
1022,0,25
1053,0,4
1059,0,5
1068,0,4
1074,0,26
