20,1,10
50,1,5
100,1,15
140,1,15
195,1,5
210,1,10
225,1,5
235,1,10
250,1,5
260,1,15
285,1,15
305,1,5
315,1,15
335,1,5
345,1,15
365,1,25
395,1,10
430,1,5
440,1,5
450,1,40
505,1,5
515,1,5
525,1,15
545,1,15
570,1,5
585,1,5
595,1,15
625,1,5
655,1,5
670,1,10
695,1,10
710,1,5
720,1,5
740,1,5
770,1,15
790,1,5
800,1,10
815,1,15
835,1,5
845,1,30
880,1,50
935,1,5
945,1,5
955,1,10
980,1,5
995,1,5
1005,1,15
1025,1,5
1045,1,15
1065,1,25
1095,1,15
1115,1,5
1125,1,5
1140,1,10
1155,1,5
1175,1,5
1195,1,10
1230,1,5
1240,1,10
1255,1,5
1265,1,10
1280,1,10
1295,1,25
1335,1,5
1375,1,5
1385,1,20
1410,1,5
1425,1,20
1470,1,10
1485,1,10
1505,1,35
1545,1,15
1580,1,15
1600,1,5
1615,1,5
1630,1,5
1645,1,5
1665,1,20
1700,1,25
1730,1,5
1740,1,5
1755,1,10
1775,1,5
1790,1,5
1830,1,5
1850,1,15
1880,1,10
1895,1,20
1920,1,5
1930,1,10
1945,1,10
2005,1,5
2195,1,5
2210,1,5
2275,1,10
2300,1,5
