140,1,21
163,1,9
177,1,10
194,1,39
235,1,33
273,1,37
316,1,12
330,1,16
354,1,30
389,1,22
420,1,91
514,1,15
544,1,45
591,1,25
619,1,6
627,1,2
634,1,40
693,1,2
697,1,30
731,1,13
751,1,40
793,1,3
805,1,17
824,1,9
837,1,6
845,1,8
855,1,6
863,1,7
872,1,2
876,1,14
892,1,7
906,1,5
921,1,37
966,1,4
972,1,3
978,1,6
989,1,51
1046,1,65
1130,1,11
1149,1,18
1170,1,21
1193,1,6
1201,1,7
1212,1,2
1219,1,42
1265,1,12
1314,1,6
1345,1,3
1354,1,2
1364,1,13
1379,1,2
1388,1,2
1395,1,29
