6,1,2
13,1,3
18,1,2
22,1,1
26,1,1
28,1,2
31,1,2
35,1,2
40,1,2
45,1,4
51,1,6
58,1,3
64,1,8
76,1,1
78,1,3
82,1,1
85,1,2
90,1,10
101,1,1
104,1,4
111,1,3
117,1,4
122,1,1
125,1,4
130,1,1
132,1,4
137,1,3
142,1,1
144,1,1
147,1,5
156,1,2
159,1,6
166,1,1
168,1,2
171,1,2
175,1,2
179,1,1
182,1,7
191,1,1
195,1,1
199,1,3
203,1,2
208,1,3
212,1,2
215,1,1
218,1,6
226,1,3
230,1,1
232,1,1
234,1,1
237,1,1
239,1,5
245,1,1
249,1,2
252,1,6
261,1,5
268,1,3
272,1,4
277,1,2
280,1,1
282,1,2
285,1,1
287,1,1
289,1,1
294,1,1
297,1,3
301,1,4
306,1,1
311,1,1
313,1,1
315,1,2
318,1,2
322,1,9
332,1,2
335,1,2
339,1,2
344,1,1
