0,1,1
4,1,2
13,1,1
15,1,1
25,1,1
29,1,1
36,1,2
46,1,1
50,1,1
62,1,1
66,1,1
73,1,1
75,1,1
77,1,1
101,1,2
106,1,1
109,1,2
142,1,1
145,1,1
150,1,1
155,1,2
159,1,1
161,1,1
164,1,3
169,1,2
172,1,4
178,1,4
183,1,4
188,1,1
191,1,3
195,1,2
198,1,2
201,1,3
208,1,2
212,1,1
225,1,3
229,1,6
236,1,1
239,1,4
244,1,1
246,1,1
248,1,1
250,1,2
258,1,3
263,1,1
266,1,2
276,1,3
281,1,6
288,1,2
291,1,4
303,1,2
306,1,2
309,1,2
313,1,1
317,1,2
321,1,1
323,1,2
327,1,3
332,1,2
336,1,1
339,1,1
341,1,1
344,1,1
347,1,1
349,1,1
352,1,1
354,1,2
362,1,2
366,1,2
370,1,6
377,1,1
379,1,4
386,1,2
389,1,1
391,1,3
398,1,1
400,1,1
404,1,1
409,1,1
411,1,1
414,1,4
419,1,3
423,1,1
425,1,1
428,1,4
434,1,4
439,1,2
444,1,1
447,1,1
451,1,2
457,1,2
460,1,2
463,1,1
465,1,1
472,1,4
479,1,3
483,1,2
489,1,4
495,1,1
497,1,5
503,1,1
505,1,2
509,1,1
511,1,2
516,1,1
520,1,5
530,1,2
533,1,8
542,1,1
550,1,4
555,1,3
559,1,2
562,1,2
568,1,3
572,1,1
576,1,4
582,1,5
590,1,3
603,1,3
609,1,1
611,1,2
615,1,1
618,1,1
620,1,1
622,1,1
624,1,1
626,1,6
635,1,6
642,1,2
645,1,4
650,1,1
652,1,1
654,1,4
659,1,1
662,1,2
665,1,5
671,1,5
678,1,2
681,1,4
686,1,1
688,1,2
692,1,3
697,1,1
700,1,2
703,1,1
705,1,1
707,1,3
713,1,2
716,1,2
720,1,4
725,1,2
729,1,1
734,1,8
744,1,3
748,1,1
755,1,1
757,1,5
764,1,2
768,1,1
770,1,2
773,1,1
777,1,2
784,1,1
786,1,1
788,1,4
794,1,1
801,1,2
804,1,1
806,1,2
818,1,2
822,1,4
828,1,3
834,1,2
837,1,3
841,1,1
843,1,1
845,1,1
851,1,2
854,1,1
856,1,3
861,1,2
864,1,1
870,1,2
874,1,2
880,1,1
886,1,1
889,1,1
891,1,3
895,1,2
898,1,1
903,1,1
905,1,4
911,1,1
913,1,1
916,1,2
921,1,3
925,1,2
928,1,1
930,1,1
932,1,2
938,1,2
942,1,1
946,1,4
951,1,1
954,1,2
957,1,1
959,1,1
961,1,1
963,1,1
965,1,1
967,1,1
969,1,1
972,1,1
974,1,1
976,1,4
981,1,3
987,1,3
993,1,1
995,1,3
999,1,3
1003,1,2
1008,1,1
1010,1,1
1012,1,1
1014,1,2
1017,1,5
1024,1,1
1026,1,1
1028,1,2
1033,1,1
1035,1,1
1037,1,2
1040,1,4
1045,1,2
1048,1,1
1050,1,1
1052,1,1
1057,1,1
1059,1,1
1061,1,2
1066,1,3
1072,1,7
1083,1,2
1086,1,1
1088,1,1
1091,1,1
1093,1,1
1095,1,1
1099,1,1
1101,1,1
1103,1,1
1105,1,1
1107,1,2
1112,1,1
1114,1,1
1116,1,3
1123,1,1
1128,1,1
1132,1,1
1134,1,1
1136,1,1
1138,1,2
1143,1,1
1145,1,1
1148,1,4
1155,1,6
1162,1,2
1165,1,1
1167,1,1
1172,1,3
1176,1,2
1180,1,6
1188,1,2
1191,1,2
1203,1,8
1213,1,2
1218,1,1
1220,1,2
1223,1,2
1227,1,3
1233,1,1
1235,1,1
1237,1,4
1242,1,1
1245,1,2
1249,1,2
1252,1,2
1255,1,2
1258,1,4
1263,1,2
1266,1,1
1269,1,2
1276,1,4
1281,1,2
1284,1,1
1286,1,1
1288,1,7
1297,1,1
1299,1,2
1302,1,2
1307,1,2
1310,1,9
1320,1,1
1322,1,5
1328,1,2
1331,1,1
1333,1,1
1335,1,2
1339,1,1
1341,1,1
1343,1,2
1346,1,3
1350,1,2
1356,1,1
1358,1,2
1363,1,4
