19,1,4
28,1,2
36,1,2
43,1,4
54,1,2
70,1,2
99,1,2
103,1,3
115,1,4
125,1,4
134,1,3
142,1,8
157,1,8
182,1,3
187,1,13
212,1,7
221,1,2
226,1,2
250,1,3
281,1,5
305,1,20
327,1,2
361,1,2
368,1,2
375,1,2
379,1,5
390,1,3
402,1,6
410,1,3
415,1,2
419,1,2
424,1,2
430,1,3
436,1,2
442,1,5
449,1,7
463,1,2
504,1,2
543,1,4
555,1,4
562,1,4
579,1,2
585,1,2
591,1,2
602,1,8
614,1,7
627,1,6
639,1,19
664,1,13
682,1,2
688,1,4
700,1,2
708,1,2
715,1,8
727,1,4
736,1,4
744,1,3
751,1,5
759,1,2
765,1,2
769,1,3
775,1,2
780,1,15
807,1,2
814,1,14
832,1,2
836,1,12
856,1,4
862,1,4
918,1,11
961,1,12
977,1,4
996,1,13
1011,1,2
1026,1,3
1031,1,2
1035,1,4
1042,1,4
1050,1,4
1056,1,6
1079,1,7
1104,1,4
1110,1,5
1128,1,2
1139,1,9
1174,1,2
1180,1,2
1200,1,2
1210,1,4
1245,1,3
1264,1,3
1274,1,5
1282,1,2
1286,1,2
1294,1,2
1299,1,6
1318,1,2
1335,1,2
1361,1,3
1367,1,5
1375,1,2
1382,1,2
1399,1,2
1428,1,3
1455,1,5
1464,1,3
1477,1,2
1502,1,6
1523,1,2
1565,1,2
1569,1,7
1583,1,2
1610,1,2
