15,1,9
45,1,2
51,1,2
71,1,2
95,1,2
105,1,2
160,1,4
178,1,3
192,1,4
208,1,4
221,1,2
251,1,2
256,1,2
290,1,2
306,1,2
327,1,5
408,1,5
449,1,2
481,1,2
543,1,2
567,1,2
781,1,6
1114,1,6
1134,1,2
1139,1,6
1178,1,10
1190,1,6
1200,1,2
1204,1,4
1215,1,3
2216,1,3
2266,1,2
2284,1,2
