35,1,5
45,1,5
60,1,10
100,1,15
125,1,10
155,1,15
185,1,5
200,1,5
215,1,10
300,1,5
320,1,5
340,1,5
350,1,5
370,1,5
380,1,5
435,1,5
445,1,5
460,1,5
490,1,5
545,1,5
560,1,5
585,1,5
605,1,5
615,1,5
665,1,5
715,1,10
745,1,10
865,1,5
875,1,10
925,1,5
1045,1,10
1080,1,5
1095,1,5
1115,1,5
1135,1,5
1145,1,5
1160,1,5
1235,1,5
1255,1,10
1325,1,5
1390,1,5
1420,1,5
1435,1,5
1460,1,5
1530,1,5
1550,1,5
1560,1,5
1590,1,15
1640,1,5
1650,1,5
1665,1,10
1715,1,10
1780,1,5
1795,1,5
