2,1,10
17,1,4
24,1,3
34,1,3
40,1,4
46,1,26
74,1,2
78,1,3
93,1,3
98,1,10
110,1,13
127,1,34
190,1,3
202,1,8
244,1,2
262,1,2
277,1,8
287,1,2
292,1,2
297,1,2
301,1,40
352,1,2
363,1,19
384,1,10
401,1,14
444,1,30
478,1,4
484,1,2
488,1,5
495,1,27
538,1,3
553,1,11
566,1,12
581,1,51
635,1,13
668,1,2
674,1,11
687,1,11
720,1,2
750,1,4
812,1,2
825,1,2
894,1,22
919,1,8
941,1,2
948,1,2
960,1,14
982,1,13
999,1,14
1020,1,2
1034,1,9
1071,1,6
1079,1,4
1090,1,15
1109,1,2
1140,1,3
1151,1,4
1159,1,6
1193,1,11
1214,1,4
1224,1,2
1242,1,10
1256,1,3
1261,1,2
1274,1,2
1283,1,2
1295,1,6
1317,1,5
1325,1,7
1340,1,2
1346,1,2
1352,1,2
1393,1,3
1398,1,3
1407,1,4
1419,1,8
1429,1,7
1439,1,26
1482,1,5
1491,1,20
1516,1,13
1533,1,10
1550,1,4
1557,1,2
1566,1,5
1580,1,6
1592,1,13
1617,1,4
1623,1,15
1641,1,2
1646,1,14
1665,1,15
1685,1,2
1691,1,8
1703,1,2
1718,1,2
1729,1,5
1738,1,2
1742,1,8
1755,1,3
1768,1,16
1791,1,8
1808,1,3
1830,1,3
1838,1,4
1847,1,2
1858,1,12
1877,1,4
1891,1,4
1904,1,4
1930,1,9
1950,1,5
1959,1,3
1967,1,17
1988,1,4
2001,1,3
2006,1,8
2017,1,2
2022,1,9
2041,1,4
2060,1,2
2066,1,5
2088,1,19
2155,1,4
2161,1,3
2180,1,5
2207,1,6
2220,1,3
2226,1,17
2255,1,3
2264,1,12
2278,1,20
2300,1,18
2320,1,13
2342,1,3
2347,1,2
2356,1,22
2386,1,26
2414,1,11
2428,1,11
2441,1,6
2471,1,2
2478,1,2
2488,1,3
2493,1,4
2505,1,7
2517,1,6
2525,1,3
2534,1,2
2558,1,16
2579,1,3
2584,1,4
2590,1,9
2617,1,2
2624,1,9
2635,1,6
2653,1,2
2657,1,23
2689,1,2
2696,1,3
2704,1,2
2709,1,4
2722,1,2
2739,1,20
2782,1,5
2824,1,4
2831,1,2
2852,1,57
2918,1,10
2930,1,20
2972,1,18
2993,1,16
3018,1,2
3035,1,4
3046,1,6
3059,1,19
3083,1,10
3102,1,7
3125,1,2
3133,1,3
3141,1,16
3169,1,5
3183,1,4
3198,1,5
3205,1,2
3216,1,13
3239,1,3
3267,1,9
3280,1,7
3293,1,13
3323,1,2
3331,1,35
3393,1,3
3407,1,4
3422,1,4
3443,1,2
3462,1,9
3480,1,2
3488,1,36
3528,1,5
3535,1,2
3553,1,2
3559,1,2
3564,1,4
3593,1,2
3600,1,7
3612,1,22
3648,1,54
3704,1,4
3712,1,6
3725,1,18
3771,1,8
3813,1,5
3825,1,27
3862,1,8
3880,1,9
3892,1,2
3898,1,10
3914,1,3
3923,1,2
3932,1,12
3949,1,5
3960,1,12
3985,1,3
3991,1,3
3998,1,21
4027,1,13
4042,1,22
4077,1,5
4087,1,3
4092,1,3
4125,1,4
4131,1,2
4138,1,2
4144,1,5
4151,1,2
4160,1,3
4180,1,4
4199,1,4
4221,1,15
4249,1,4
4274,1,7
4285,1,3
4290,1,2
4302,1,5
4312,1,5
4319,1,13
4334,1,22
4358,1,18
4383,1,2
4389,1,5
4396,1,26
4425,1,9
4458,1,29
4496,1,15
4515,1,3
4530,1,14
4551,1,11
4564,1,7
4578,1,2
4621,1,2
4635,1,2
4647,1,10
4678,1,4
4687,1,4
4701,1,4
4712,1,12
4743,1,2
4777,1,24
4806,1,9
4819,1,16
4840,1,5
4903,1,3
4908,1,2
4912,1,5
4923,1,17
4943,1,6
4970,1,6
4978,1,13
5003,1,3
5010,1,2
5026,1,12
5053,1,6
5066,1,2
5074,1,10
5086,1,8
5096,1,2
5101,1,2
5107,1,5
5118,1,4
5129,1,2
5134,1,2
5177,1,14
5193,1,3
5202,1,12
5217,1,24
5250,1,2
5277,1,2
5302,1,8
5343,1,10
5357,1,12
5373,1,5
5382,1,8
5396,1,2
