95,1,2
149,1,2
228,1,4
266,1,16
284,1,10
346,1,2
370,1,29
404,1,14
423,1,30
462,1,5
468,1,24
499,1,2
522,1,19
545,1,18
567,1,16
586,1,26
618,1,10
631,1,9
646,1,10
664,1,6
672,1,3
683,1,14
706,1,12
722,1,4
729,1,3
737,1,13
762,1,5
769,1,9
787,1,4
793,1,19
826,1,13
841,1,11
854,1,15
910,1,13
927,1,9
940,1,5
949,1,21
974,1,10
988,1,4
1007,1,29
1043,1,8
1058,1,12
1072,1,17
1093,1,12
1110,1,11
1139,1,5
1151,1,5
1159,1,8
1169,1,6
1179,1,11
1198,1,4
1209,1,8
1219,1,6
1229,1,17
1248,1,5
1258,1,7
1288,1,26
1318,1,6
1326,1,8
1345,1,6
1353,1,6
1361,1,6
1385,1,5
1396,1,7
1406,1,35
1457,1,26
1485,1,40
1532,1,6
1555,1,4
1565,1,9
1578,1,12
1601,1,13
1616,1,9
1627,1,3
1633,1,3
1650,1,5
1662,1,23
1700,1,6
1708,1,5
1722,1,16
1745,1,3
1750,1,8
1760,1,10
1776,1,16
1800,1,5
