4,1,8
38,1,7
47,1,9
69,1,4
75,1,9
92,1,19
120,1,2
132,1,14
152,1,18
172,1,16
194,1,4
206,1,12
222,1,4
233,1,3
240,1,26
270,1,9
286,1,12
305,1,9
318,1,17
343,1,5
353,1,4
383,1,6
397,1,8
414,1,4
443,1,8
466,1,8
484,1,15
512,1,3
517,1,3
526,1,5
545,1,9
560,1,6
570,1,8
583,1,5
604,1,13
619,1,6
637,1,9
664,1,6
674,1,6
689,1,12
715,1,21
743,1,14
766,1,8
784,1,6
792,1,20
835,1,24
873,1,3
877,1,5
906,1,5
946,1,15
976,1,2
988,1,34
1026,1,3
1059,1,4
1067,1,3
1090,1,9
1104,1,6
1134,1,2
1145,1,27
1174,1,12
1218,1,5
1230,1,4
1242,1,5
1249,1,6
1267,1,11
1282,1,9
1316,1,11
1342,1,15
1377,1,15
1399,1,11
1429,1,11
1451,1,17
1473,1,2
1484,1,17
1529,1,3
1544,1,5
1562,1,6
1581,1,11
1636,1,5
1647,1,3
1657,1,5
1668,1,8
1687,1,7
1714,1,2
1721,1,11
1734,1,3
1791,1,4
