6,1,1
12,1,1
16,1,11
28,1,5
34,1,2
37,1,3
41,1,10
53,1,1
56,1,2
59,1,1
61,1,1
65,1,1
68,1,2
71,1,2
76,1,3
80,1,3
84,1,1
86,1,1
88,1,2
93,1,5
99,1,1
101,1,1
105,1,1
108,1,5
114,1,1
117,1,1
119,1,1
121,1,3
128,1,1
130,1,1
135,1,4
140,1,3
144,1,1
146,1,2
149,1,2
152,1,1
159,1,1
161,1,3
168,1,1
170,1,1
172,1,2
176,1,6
183,1,1
186,1,1
188,1,1
190,1,1
196,1,6
203,1,10
214,1,7
222,1,3
226,1,1
228,1,4
234,1,9
245,1,3
249,1,2
252,1,3
256,1,1
258,1,5
264,1,5
270,1,2
274,1,4
280,1,1
282,1,2
285,1,3
290,1,11
302,1,2
306,1,5
312,1,2
315,1,5
321,1,5
327,1,6
336,1,4
342,1,2
346,1,6
353,1,2
356,1,1
358,1,1
361,1,11
375,1,1
377,1,4
382,1,1
384,1,6
395,1,2
398,1,7
406,1,2
409,1,1
411,1,4
416,1,1
418,1,7
426,1,1
428,1,1
430,1,3
434,1,2
437,1,7
445,1,13
459,1,1
463,1,1
465,1,2
468,1,2
471,1,10
482,1,2
487,1,9
497,1,7
505,1,9
516,1,7
524,1,3
528,1,5
534,1,5
540,1,1
542,1,1
545,1,1
547,1,2
551,1,6
560,1,1
562,1,1
568,1,3
575,1,1
577,1,3
582,1,4
588,1,8
598,1,1
600,1,9
610,1,8
619,1,3
623,1,4
628,1,1
630,1,6
637,1,5
643,1,2
647,1,11
659,1,12
673,1,8
683,1,4
689,1,6
697,1,6
704,1,1
706,1,3
710,1,3
716,1,3
720,1,1
724,1,6
731,1,1
733,1,1
735,1,11
747,1,4
752,1,5
760,1,1
764,1,6
773,1,10
784,1,26
811,1,5
817,1,2
820,1,4
827,1,4
832,1,1
835,1,5
842,1,6
849,1,2
852,1,1
854,1,2
860,1,1
864,1,2
867,1,1
869,1,2
874,1,1
882,1,1
884,1,4
893,1,1
896,1,3
902,1,1
904,1,20
925,1,2
928,1,6
939,1,1
950,1,2
955,1,1
961,1,1
969,1,2
977,1,15
993,1,8
1002,1,20
1023,1,2
1029,1,11
1041,1,2
1044,1,9
1054,1,4
1059,1,3
1063,1,2
1066,1,4
1071,1,5
1077,1,14
1093,1,6
1100,1,4
1105,1,1
1107,1,2
1110,1,1
1112,1,4
1117,1,1
1119,1,1
1124,1,2
1128,1,9
1138,1,1
1142,1,2
1145,1,8
1154,1,8
1165,1,1
1167,1,2
1170,1,2
1173,1,3
1178,1,6
1185,1,4
1191,1,1
1193,1,1
1195,1,2
1199,1,3
1205,1,1
1207,1,1
1209,1,2
1212,1,6
