5,1,7
27,1,7
37,1,2
41,1,2
45,1,2
94,1,4
116,1,2
176,1,9
193,1,4
200,1,6
208,1,9
227,1,2
260,1,2
267,1,49
370,1,3
386,1,2
465,1,2
470,1,3
482,1,4
507,1,2
541,1,4
551,1,2
585,1,2
590,1,2
595,1,20
