0,1,1
29,1,6
39,1,5
102,1,4
115,1,4
147,1,6
155,1,3
162,1,3
173,1,19
194,1,2
198,1,2
204,1,5
227,1,2
234,1,10
251,1,3
262,1,10
279,1,8
290,1,19
313,1,27
342,1,56
400,1,13
415,1,20
437,1,3
442,1,32
476,1,35
520,1,27
549,1,9
562,1,22
587,1,15
606,1,45
653,1,40
695,1,22
720,1,14
739,1,2
767,1,8
777,1,3
786,1,18
808,1,4
814,1,2
818,1,11
834,1,14
885,1,2
900,1,14
916,1,2
920,1,9
943,1,4
951,1,2
967,1,2
977,1,2
985,1,2
991,1,3
997,1,2
1004,1,3
1060,1,34
1097,1,5
1118,1,10
1130,1,5
1137,1,13
1152,1,15
1170,1,15
1190,1,10
1203,1,2
1209,1,7
