32,1,4
42,1,4
61,1,32
99,1,9
204,1,2
244,1,29
275,1,13
296,1,4
313,1,6
322,1,15
343,1,8
354,1,3
360,1,2
371,1,21
410,1,10
427,1,4
433,1,4
451,1,11
464,1,2
498,1,2
517,1,2
523,1,2
537,1,9
555,1,60
619,1,36
659,1,28
690,1,33
725,1,9
736,1,7
747,1,3
756,1,2
777,1,4
784,1,8
812,1,9
832,1,15
858,1,7
867,1,30
900,1,9
933,1,2
939,1,3
944,1,9
955,1,36
995,1,10
1007,1,2
1011,1,12
1029,1,6
1045,1,2
1049,1,30
1082,1,10
1101,1,6
1113,1,3
1124,1,3
1140,1,4
1146,1,6
1156,1,2
1161,1,5
1213,1,2
1238,1,2
1266,1,22
1302,1,3
1369,1,6
1379,1,2
1383,1,2
1395,1,9
1406,1,29
1484,1,10
1505,1,6
1518,1,3
1549,1,4
1555,1,3
1564,1,8
1575,1,2
1579,1,4
1595,1,6
1609,1,8
1626,1,4
1635,1,4
1644,1,4
1677,1,2
1685,1,23
1714,1,21
1739,1,4
