28,1,2
46,1,2
79,1,2
162,1,4
222,1,4
256,1,2
265,1,4
331,1,2
346,1,4
371,1,7
381,1,2
385,1,14
401,1,6
500,1,5
507,1,2
559,1,3
582,1,2
812,1,2
999,1,2
1274,1,2
1384,1,2
1503,1,2
1667,1,2
1732,1,2
1744,1,2
1774,1,2
1881,1,4
1887,1,2
1899,1,5
1908,1,2
1933,1,4
1939,1,2
1943,1,2
2119,1,2
2128,1,2
2136,1,2
2140,1,2
2275,1,8
2291,1,2
2365,1,15
2382,1,8
2392,1,2
2396,1,4
2424,1,2
2434,1,2
2444,1,2
2453,1,5
2466,1,11
2487,1,13
2507,1,14
2523,1,5
2536,1,5
2543,1,12
