2,1,1
5,1,2
8,1,1
10,1,1
14,1,2
17,1,2
20,1,2
23,1,1
27,1,1
34,1,1
36,1,1
40,1,2
44,1,1
49,1,2
52,1,1
54,1,1
56,1,4
61,1,3
65,1,2
71,1,1
73,1,2
82,1,1
84,1,1
88,1,5
96,1,1
98,1,2
101,1,1
104,1,1
106,1,2
111,1,2
117,1,1
120,1,2
129,1,1
133,1,5
141,1,1
143,1,1
145,1,2
148,1,2
151,1,1
153,1,1
155,1,3
159,1,2
162,1,2
165,1,1
168,1,1
170,1,2
173,1,1
175,1,1
179,1,3
184,1,2
188,1,2
194,1,4
200,1,2
203,1,1
208,1,4
214,1,3
220,1,2
223,1,1
226,1,8
236,1,1
238,1,6
245,1,4
251,1,1
253,1,6
260,1,1
262,1,2
265,1,1
267,1,13
283,1,6
290,1,3
294,1,2
297,1,1
301,1,1
304,1,3
308,1,2
312,1,1
314,1,2
317,1,2
320,1,1
325,1,1
327,1,2
330,1,6
337,1,1
339,1,1
342,1,1
344,1,3
348,1,2
352,1,1
354,1,2
357,1,1
365,1,2
369,1,1
371,1,3
376,1,2
380,1,1
382,1,4
390,1,1
396,1,1
398,1,3
405,1,4
410,1,2
416,1,1
418,1,2
421,1,2
424,1,1
426,1,1
428,1,2
431,1,5
437,1,5
443,1,7
453,1,3
457,1,1
459,1,2
462,1,1
464,1,4
470,1,1
473,1,2
476,1,1
480,1,2
483,1,3
487,1,3
491,1,1
493,1,1
495,1,1
497,1,1
499,1,2
503,1,5
510,1,1
513,1,2
516,1,1
518,1,1
520,1,1
522,1,1
526,1,1
528,1,1
530,1,5
536,1,3
540,1,4
549,1,5
561,1,1
563,1,1
566,1,1
568,1,5
574,1,4
579,1,3
584,1,1
586,1,5
592,1,3
596,1,7
608,1,3
612,1,1
614,1,1
616,1,1
618,1,1
620,1,2
623,1,1
625,1,3
631,1,8
641,1,2
645,1,5
651,1,1
653,1,1
655,1,2
658,1,2
661,1,2
666,1,2
670,1,1
672,1,2
681,1,1
683,1,1
685,1,2
688,1,1
690,1,2
694,1,6
701,1,4
706,1,1
709,1,2
712,1,3
719,1,4
726,1,1
728,1,1
730,1,3
734,1,4
739,1,4
745,1,1
747,1,1
750,1,1
753,1,13
767,1,3
771,1,11
783,1,1
785,1,2
788,1,2
793,1,4
798,1,1
803,1,7
811,1,5
817,1,4
822,1,1
824,1,1
826,1,5
836,1,1
839,1,4
844,1,5
850,1,9
860,1,1
864,1,1
867,1,3
871,1,1
874,1,1
876,1,1
880,1,4
887,1,1
893,1,4
898,1,2
903,1,1
906,1,3
916,1,2
921,1,4
927,1,4
932,1,1
934,1,4
940,1,4
946,1,1
948,1,6
955,1,1
957,1,2
960,1,1
962,1,1
965,1,5
971,1,2
974,1,2
977,1,1
979,1,3
984,1,3
988,1,1
990,1,2
993,1,4
1001,1,2
1004,1,4
1009,1,4
1014,1,2
1018,1,1
1022,1,3
1026,1,5
1033,1,1
1036,1,1
1038,1,2
1042,1,1
1044,1,1
1047,1,5
1054,1,2
1058,1,2
1062,1,1
1064,1,2
1067,1,2
1070,1,1
1072,1,3
1076,1,1
1078,1,3
1082,1,1
1084,1,1
1087,1,6
1095,1,1
1100,1,4
1105,1,1
1107,1,3
1114,1,1
1116,1,1
1118,1,1
1121,1,1
1123,1,1
1128,1,3
1133,1,1
1136,1,1
1138,1,1
1140,1,2
1143,1,1
1150,1,2
1153,1,2
1157,1,2
1160,1,2
1164,1,1
1168,1,1
1171,1,5
1177,1,2
1180,1,1
1183,1,1
1186,1,3
1190,1,1
1193,1,1
1197,1,2
1203,1,1
1207,1,1
1209,1,1
1211,1,1
1213,1,1
1215,1,1
1217,1,1
1223,1,1
1225,1,1
1228,1,2
1231,1,3
1235,1,2
1238,1,1
1240,1,2
1243,1,1
1245,1,5
1252,1,1
1255,1,1
1260,1,1
1262,1,1
1264,1,2
1267,1,1
1269,1,1
1271,1,4
1276,1,3
1281,1,1
1284,1,1
1287,1,1
1291,1,1
1293,1,1
1296,1,2
1305,1,5
1311,1,1
1316,1,1
1319,1,1
1321,1,1
1323,1,1
1326,1,1
1328,1,2
1331,1,1
1333,1,1
1337,1,1
1339,1,3
1343,1,1
1345,1,1
1347,1,1
1349,1,2
1355,1,1
1357,1,1
1364,1,2
1371,1,1
1373,1,1
1376,1,4
1382,1,3
1397,1,2
1400,1,1
1404,1,1
1407,1,1
1411,1,2
1415,1,1
1419,1,1
1426,1,1
1433,1,1
1436,1,6
1443,1,1
1446,1,1
1448,1,1
1450,1,5
