0,1,10
15,1,10
40,1,5
225,1,5
290,1,5
385,1,5
440,1,5
515,1,5
605,1,5
640,1,5
685,1,5
715,1,5
830,1,10
850,1,25
880,1,10
895,1,15
920,1,5
930,1,5
940,1,5
950,1,5
960,1,30
1005,1,5
1015,1,5
1025,1,10
1045,1,10
1060,1,5
1080,1,5
1105,1,20
1140,1,20
1175,1,5
1200,1,5
1215,1,10
1230,1,5
1280,1,15
1305,1,10
1320,1,5
1330,1,5
1350,1,20
1375,1,30
1410,1,5
1420,1,10
1445,1,5
1455,1,10
1475,1,25
1515,1,5
1545,1,5
1555,1,5
1565,1,25
1600,1,5
1610,1,5
1620,1,25
1660,1,5
1670,1,5
1680,1,15
1700,1,10
1730,1,5
1740,1,10
1755,1,5
1770,1,5
1785,1,5
1820,1,5
1850,1,10
