11,1,4
21,1,2
47,1,4
57,1,2
79,1,2
98,1,4
130,1,2
145,1,2
186,1,2
195,1,2
252,1,2
293,1,2
301,1,2
313,1,5
330,1,2
354,1,2
364,1,2
519,1,2
527,1,2
557,1,2
658,1,2
669,1,2
675,1,7
694,1,2
698,1,4
719,1,3
724,1,7
740,1,2
744,1,3
753,1,2
759,1,2
769,1,2
778,1,4
785,1,2
813,1,2
821,1,2
836,1,3
848,1,5
858,1,6
879,1,2
900,1,5
922,1,7
937,1,3
952,1,2
963,1,5
973,1,2
989,1,9
1002,1,2
1009,1,4
1226,1,4
1265,1,2
1330,1,2
1368,1,3
1378,1,6
1387,1,4
1411,1,12
1448,1,4
1548,1,2
1596,1,2
1616,1,2
1644,1,4
1657,1,2
1661,1,3
1675,1,2
1679,1,6
1732,1,2
1805,1,3
1820,1,2
1835,1,5
1866,1,2
1999,1,2
2021,1,2
2089,1,5
2097,1,3
2102,1,3
2110,1,10
2122,1,11
2146,1,9
2157,1,3
2167,1,3
2178,1,3
2184,1,2
2191,1,25
2222,1,2
2226,1,3
2253,1,4
2270,1,2
2278,1,2
2292,1,4
2307,1,4
2313,1,2
2320,1,2
2324,1,5
2350,1,2
2361,1,2
2379,1,2
2392,1,2
2397,1,2
2403,1,2
2413,1,10
2428,1,2
2441,1,3
2455,1,3
2478,1,4
2668,1,2
2676,1,2
2681,1,2
2689,1,10
2701,1,2
2901,1,2
2905,1,5
2996,1,2
3016,1,2
3288,1,2
3333,1,2
3339,1,2
3367,1,2
3388,1,5
3423,1,2
3451,1,2
