1,1,1
5,1,10
16,1,5
23,1,2
28,1,1
38,1,29
70,1,23
94,1,2
97,1,4
104,1,1
107,1,1
110,1,8
119,1,1
123,1,1
126,1,1
129,1,4
135,1,2
142,1,1
146,1,2
157,1,1
161,1,2
167,1,1
173,1,1
175,1,3
179,1,1
188,1,1
194,1,1
196,1,1
198,1,1
200,1,1
219,1,1
224,1,3
230,1,2
233,1,1
235,1,2
240,1,2
246,1,1
249,1,2
257,1,2
262,1,2
269,1,1
273,1,1
276,1,1
281,1,1
284,1,1
286,1,1
289,1,17
308,1,9
319,1,3
323,1,2
326,1,14
349,1,1
355,1,1
357,1,2
360,1,9
371,1,4
378,1,1
381,1,1
383,1,8
392,1,1
394,1,6
403,1,1
411,1,3
415,1,1
417,1,1
420,1,1
424,1,2
427,1,1
429,1,2
433,1,2
436,1,4
441,1,16
458,1,1
461,1,2
464,1,3
470,1,1
475,1,1
479,1,1
482,1,2
487,1,1
491,1,1
495,1,5
501,1,2
504,1,9
515,1,1
518,1,2
521,1,5
527,1,2
535,1,1
539,1,1
543,1,1
545,1,1
547,1,2
550,1,1
552,1,13
566,1,3
571,1,1
573,1,1
576,1,5
582,1,1
585,1,3
594,1,2
597,1,4
602,1,2
605,1,4
610,1,4
616,1,6
623,1,6
630,1,3
636,1,3
641,1,5
647,1,3
651,1,4
656,1,12
675,1,13
690,1,2
693,1,3
698,1,1
704,1,3
709,1,1
711,1,1
714,1,1
718,1,3
722,1,10
733,1,4
740,1,3
745,1,2
748,1,1
750,1,3
755,1,1
757,1,1
759,1,9
769,1,1
772,1,1
774,1,2
778,1,3
788,1,1
792,1,2
796,1,2
799,1,9
809,1,4
814,1,1
818,1,1
824,1,1
826,1,1
830,1,1
832,1,5
842,1,1
845,1,1
848,1,3
852,1,3
856,1,9
866,1,11
878,1,4
884,1,1
886,1,3
890,1,1
893,1,1
896,1,1
898,1,3
903,1,16
921,1,12
935,1,1
937,1,1
939,1,1
942,1,1
944,1,1
946,1,2
950,1,4
956,1,14
971,1,4
976,1,4
982,1,2
985,1,1
987,1,2
991,1,2
996,1,1
999,1,2
1004,1,2
1008,1,2
1011,1,2
1014,1,1
1017,1,2
1020,1,3
1024,1,2
1027,1,2
1030,1,2
1033,1,2
1039,1,7
1047,1,1
1050,1,1
1052,1,1
1054,1,3
1058,1,6
1067,1,2
1072,1,2
1075,1,31
1107,1,9
1117,1,4
1127,1,1
