8,1,11
28,1,10
40,1,3
48,1,4
55,1,24
82,1,8
93,1,5
100,1,8
118,1,3
124,1,3
130,1,3
135,1,10
147,1,6
155,1,3
161,1,9
172,1,26
201,1,6
209,1,14
230,1,7
239,1,5
248,1,4
254,1,3
259,1,2
263,1,7
274,1,11
289,1,11
305,1,2
309,1,2
316,1,2
320,1,2
328,1,3
333,1,3
340,1,4
348,1,14
365,1,6
374,1,3
379,1,23
414,1,4
420,1,10
436,1,2
442,1,21
465,1,13
483,1,2
487,1,11
502,1,6
512,1,6
520,1,5
531,1,25
560,1,2
566,1,45
616,1,3
622,1,4
629,1,8
643,1,2
647,1,32
681,1,4
695,1,3
700,1,2
706,1,9
721,1,3
726,1,4
733,1,6
742,1,13
757,1,9
770,1,2
774,1,4
780,1,15
797,1,6
812,1,2
817,1,3
822,1,6
835,1,2
839,1,2
846,1,10
862,1,3
869,1,16
887,1,3
896,1,11
909,1,22
934,1,16
952,1,7
964,1,4
979,1,5
993,1,26
1021,1,3
1029,1,15
1046,1,5
1054,1,7
1063,1,4
1069,1,3
1076,1,9
1088,1,4
1094,1,7
1106,1,3
1113,1,2
1119,1,4
1125,1,3
1131,1,2
1135,1,6
1144,1,9
1155,1,2
1164,1,15
1187,1,28
1219,1,6
1228,1,28
1261,1,14
1277,1,8
1288,1,5
1297,1,13
1312,1,18
1335,1,4
1341,1,12
1355,1,81
1438,1,45
1485,1,46
1533,1,15
