5,1,3
36,1,34
72,1,4
78,1,17
102,1,2
131,1,5
154,1,4
162,1,10
175,1,3
187,1,3
196,1,26
225,1,6
235,1,2
239,1,6
263,1,3
268,1,2
277,1,7
288,1,2
293,1,5
304,1,2
309,1,7
321,1,2
325,1,2
336,1,4
347,1,3
352,1,5
362,1,2
371,1,4
379,1,2
390,1,5
403,1,9
417,1,6
425,1,3
430,1,16
452,1,2
460,1,15
484,1,8
495,1,5
504,1,2
512,1,4
518,1,11
531,1,2
541,1,5
549,1,5
571,1,2
575,1,28
605,1,14
630,1,2
640,1,3
647,1,5
655,1,2
659,1,5
666,1,2
673,1,11
694,1,5
701,1,14
717,1,3
725,1,42
769,1,2
774,1,18
798,1,3
810,1,2
814,1,3
821,1,4
828,1,6
836,1,4
860,1,21
886,1,19
907,1,10
921,1,12
935,1,9
946,1,2
950,1,12
966,1,7
990,1,5
997,1,5
1004,1,9
1029,1,2
1044,1,6
1053,1,2
1065,1,2
1077,1,5
1084,1,9
1099,1,3
1104,1,8
1117,1,21
1145,1,3
1150,1,4
1156,1,7
1165,1,3
1170,1,11
1186,1,13
1201,1,2
1208,1,7
1217,1,2
1221,1,3
1227,1,10
1239,1,2
1243,1,3
1248,1,9
1259,1,2
1265,1,10
1277,1,4
1286,1,12
1307,1,7
1317,1,10
1331,1,5
1338,1,2
1343,1,2
1349,1,2
1353,1,3
1358,1,9
1376,1,2
1380,1,2
1390,1,3
1397,1,2
1402,1,9
1419,1,2
1424,1,3
1430,1,2
1442,1,2
1449,1,6
1457,1,6
1465,1,11
1479,1,4
1529,1,3
1542,1,5
1581,1,4
1587,1,25
1633,1,2
