8,1,5
54,1,4
60,1,3
112,1,4
140,1,6
148,1,3
195,1,14
232,1,2
241,1,9
279,1,3
290,1,10
318,1,3
374,1,6
464,1,4
488,1,4
501,1,7
518,1,3
586,1,2
592,1,3
616,1,4
665,1,2
699,1,3
724,1,4
751,1,5
778,1,5
813,1,7
830,1,4
847,1,3
893,1,3
898,1,3
908,1,7
925,1,5
946,1,8
960,1,2
1031,1,4
1060,1,2
1090,1,4
1129,1,5
1268,1,5
1302,1,4
1359,1,4
1405,1,5
1436,1,3
1481,1,8
1537,1,2
1589,1,2
1616,1,7
1630,1,2
1641,1,7
1658,1,6
1729,1,7
1788,1,7
1806,1,2
1830,1,7
1839,1,4
1845,1,5
1857,1,4
1869,1,5
1893,1,4
1959,1,8
1976,1,3
2001,1,3
2006,1,4
2042,1,3
2056,1,6
2202,1,8
2247,1,6
2266,1,3
2339,1,7
2441,1,4
2451,1,3
2471,1,4
2498,1,3
2514,1,2
2522,1,2
2547,1,5
2642,1,2
2647,1,3
2751,1,8
2788,1,2
2904,1,4
2937,1,2
3097,1,7
3136,1,6
3150,1,3
3241,1,7
3514,1,3
3522,1,2
3791,1,5
