7,1,7
16,1,6
27,1,62
96,1,2
102,1,6
110,1,3
118,1,51
172,1,28
202,1,4
210,1,11
223,1,12
243,1,6
251,1,33
288,1,4
294,1,29
325,1,24
353,1,3
363,1,7
372,1,5
381,1,11
394,1,10
406,1,13
422,1,33
457,1,10
470,1,39
511,1,10
523,1,9
534,1,10
546,1,11
564,1,8
576,1,3
586,1,12
603,1,17
623,1,4
630,1,14
646,1,7
655,1,2
661,1,41
705,1,7
715,1,26
745,1,6
753,1,31
787,1,10
806,1,10
825,1,17
844,1,3
849,1,2
856,1,19
880,1,3
889,1,4
895,1,4
906,1,8
916,1,18
940,1,2
946,1,54
1002,1,9
1015,1,10
1028,1,4
1034,1,7
1043,1,6
1051,1,8
1061,1,18
1083,1,19
1107,1,10
1120,1,11
1135,1,34
1171,1,12
1185,1,5
1195,1,19
1220,1,3
1229,1,3
1234,1,6
1242,1,17
1265,1,8
1275,1,14
1291,1,6
1302,1,8
1312,1,17
1331,1,2
1338,1,38
1378,1,14
1394,1,6
1402,1,28
1432,1,42
1478,1,9
1492,1,3
1497,1,2
1503,1,17
1532,1,23
1557,1,4
1565,1,13
1585,1,23
1610,1,2
1616,1,16
1636,1,49
1688,1,2
1695,1,5
1703,1,21
