63,1,2
87,1,4
160,1,2
194,1,5
244,1,6
279,1,5
292,1,4
298,1,6
317,1,5
353,1,3
416,1,6
427,1,2
464,1,4
472,1,3
532,1,3
576,1,5
586,1,8
604,1,2
619,1,2
625,1,7
659,1,6
688,1,6
700,1,2
715,1,7
723,1,3
738,1,5
759,1,5
769,1,4
790,1,3
829,1,3
839,1,3
854,1,5
862,1,11
898,1,4
906,1,11
927,1,8
960,1,5
974,1,6
997,1,4
1091,1,2
1099,1,11
1116,1,6
1136,1,7
1191,1,2
1206,1,4
1223,1,2
1238,1,9
1280,1,4
1288,1,3
1302,1,3
1326,1,2
1336,1,9
1369,1,2
1392,1,2
1411,1,14
1434,1,7
1520,1,5
1549,1,3
1563,1,3
1575,1,4
1586,1,5
1597,1,4
1616,1,2
1660,1,2
1721,1,11
1735,1,10
1773,1,9
1800,1,4
1832,1,12
1868,1,4
1894,1,10
1934,1,2
1947,1,4
1953,1,7
1984,1,5
1993,1,6
2017,1,2
2026,1,12
2049,1,7
2078,1,4
2095,1,11
2128,1,3
2144,1,3
2152,1,5
2162,1,10
2174,1,8
2187,1,2
2193,1,4
2215,1,3
2227,1,7
2238,1,2
2271,1,4
2287,1,5
2361,1,3
2406,1,14
2578,1,2
2598,1,2
2615,1,5
2624,1,3
2652,1,6
2692,1,5
2706,1,6
2716,1,2
2729,1,4
2735,1,4
2744,1,11
2768,1,4
2779,1,6
2789,1,6
2811,1,5
2820,1,6
2834,1,2
2860,1,5
2885,1,9
2897,1,4
2906,1,8
2922,1,7
2963,1,4
3000,1,2
3012,1,14
3029,1,8
3060,1,5
3066,1,16
3091,1,3
3105,1,5
3131,1,2
3172,1,6
3185,1,8
3216,1,5
3260,1,6
3298,1,5
3309,1,2
3322,1,4
3329,1,4
3338,1,7
3352,1,5
3360,1,4
3368,1,6
3386,1,9
3397,1,3
3405,1,4
3412,1,4
3426,1,4
