0,0,6
74,0,4
85,0,2
130,0,2
182,0,2
248,0,2
293,0,2
300,0,4
306,0,3
320,0,2
325,0,6
336,0,3
362,0,9
376,0,7
397,0,7
412,0,4
418,0,5
427,0,9
441,0,11
467,0,3
476,0,2
486,0,2
490,0,8
506,0,14
525,0,17
546,0,11
567,0,28
604,0,29
636,0,7
645,0,11
659,0,37
698,0,10
711,0,31
802,0,3
818,0,3
826,0,4
843,0,32
880,0,10
892,0,9
905,0,2
923,0,2
1001,0,6
1012,0,5
1022,0,9
1055,0,2
1060,0,2
1070,0,3
1076,0,2
1080,0,5
1112,0,2
1117,0,2
1123,0,3
1128,0,5
1136,0,3
1142,0,4
1150,0,7
1178,0,4
1189,0,2
1193,0,4
1204,0,10
