14,1,1
16,1,1
19,1,2
23,1,1
28,1,1
41,1,1
49,1,1
56,1,1
59,1,1
71,1,2
75,1,1
82,1,1
87,1,2
91,1,1
104,1,2
122,1,1
132,1,1
134,1,11
149,1,1
153,1,3
158,1,9
168,1,11
184,1,4
189,1,7
197,1,1
199,1,6
207,1,1
209,1,1
211,1,3
215,1,1
218,1,5
224,1,1
226,1,1
228,1,1
230,1,2
233,1,7
244,1,2
247,1,2
250,1,3
254,1,3
258,1,6
265,1,1
267,1,6
274,1,5
280,1,1
282,1,1
284,1,2
287,1,5
293,1,4
300,1,1
302,1,7
310,1,5
316,1,5
322,1,2
325,1,2
328,1,8
337,1,4
342,1,7
351,1,3
355,1,1
357,1,11
369,1,1
371,1,7
382,1,5
389,1,1
391,1,3
395,1,12
410,1,2
413,1,1
415,1,1
418,1,1
420,1,2
423,1,2
426,1,5
433,1,9
443,1,3
447,1,1
449,1,2
452,1,2
455,1,3
463,1,1
465,1,1
467,1,1
471,1,1
473,1,2
476,1,1
478,1,1
480,1,3
484,1,1
486,1,4
491,1,3
495,1,1
498,1,1
500,1,1
503,1,6
511,1,1
513,1,3
519,1,2
522,1,3
526,1,1
528,1,1
530,1,6
537,1,1
539,1,1
541,1,2
544,1,2
549,1,2
552,1,1
555,1,3
559,1,1
561,1,1
563,1,1
569,1,4
574,1,2
577,1,2
580,1,5
587,1,3
591,1,4
596,1,3
600,1,3
605,1,1
607,1,3
611,1,2
614,1,7
622,1,2
625,1,1
627,1,1
629,1,6
636,1,4
641,1,3
645,1,2
649,1,1
653,1,4
658,1,2
661,1,1
665,1,1
671,1,17
689,1,10
701,1,1
703,1,3
710,1,1
712,1,4
718,1,1
723,1,2
726,1,1
731,1,1
735,1,1
737,1,2
740,1,8
750,1,1
753,1,3
757,1,4
762,1,1
764,1,3
771,1,1
774,1,3
779,1,2
784,1,2
787,1,1
790,1,1
792,1,1
796,1,4
804,1,4
809,1,2
813,1,3
818,1,2
821,1,1
823,1,2
827,1,1
829,1,2
832,1,1
835,1,2
839,1,3
843,1,1
845,1,4
850,1,1
852,1,1
857,1,2
862,1,2
866,1,1
868,1,2
876,1,1
882,1,2
885,1,2
889,1,2
892,1,3
898,1,2
901,1,3
906,1,1
908,1,1
913,1,3
917,1,2
920,1,6
927,1,2
932,1,2
935,1,3
939,1,2
944,1,1
947,1,1
950,1,1
952,1,5
958,1,3
962,1,1
967,1,2
971,1,2
978,1,2
981,1,4
990,1,1
996,1,1
998,1,4
1003,1,1
1005,1,3
1010,1,2
1013,1,4
1022,1,2
1025,1,1
1028,1,2
1032,1,6
1039,1,5
1046,1,3
1051,1,1
1053,1,3
1057,1,2
1060,1,2
1065,1,1
1067,1,3
1072,1,1
1075,1,3
1079,1,1
1083,1,1
1086,1,1
1088,1,3
1093,1,1
1095,1,2
1098,1,2
1102,1,1
1105,1,2
1108,1,3
1114,1,1
1116,1,2
1119,1,1
1121,1,3
1126,1,1
1128,1,8
1138,1,1
1140,1,1
1142,1,1
1144,1,2
1147,1,2
1150,1,1
1153,1,1
1157,1,2
1160,1,1
1165,1,4
1170,1,7
1180,1,3
1185,1,2
1189,1,2
1193,1,4
1199,1,2
1202,1,2
1205,1,3
1209,1,1
1213,1,3
1217,1,1
1220,1,1
1222,1,3
1226,1,3
1230,1,2
1233,1,4
1238,1,1
1240,1,1
1243,1,8
1252,1,2
1255,1,1
1257,1,4
1262,1,2
1265,1,1
1267,1,3
1271,1,4
1276,1,3
1280,1,2
1283,1,8
1292,1,2
1296,1,5
1303,1,1
1305,1,1
1307,1,6
1314,1,1
1319,1,2
1326,1,1
1328,1,1
1330,1,4
1335,1,1
1341,1,3
1345,1,4
1353,1,2
1356,1,1
1358,1,3
1362,1,2
1365,1,7
1373,1,1
1375,1,2
1378,1,2
1382,1,11
1394,1,3
1399,1,5
1405,1,6
1412,1,3
1417,1,3
1422,1,1
1424,1,4
1429,1,2
1435,1,3
1441,1,1
1444,1,1
1447,1,2
1452,1,1
