0,1,4
6,1,2
14,1,3
21,1,4
27,1,50
79,1,52
133,1,27
162,1,10
174,1,15
193,1,4
200,1,9
212,1,99
313,1,23
338,1,28
368,1,67
437,1,6
446,1,27
475,1,26
504,1,15
521,1,36
561,1,27
591,1,2
596,1,56
654,1,18
675,1,8
685,1,2
690,1,23
715,1,26
744,1,15
763,1,15
782,1,7
791,1,7
800,1,3
816,1,9
